image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_08301.jpg,0.76464539609375,0.047066630902,0.01367955454203125,0.01245253575640625,0.07457634847181249,0.0423230187996875,0.002938889356796875,0.04231764495640625
test_stg2/image_08302.jpg,0.626837656875,0.013059444199609374,0.0011782704259062499,0.0122533374301125,0.1117891190625,0.037006893295937496,0.017282287001875,0.1805929355578125
test_stg2/image_08303.jpg,0.6622930296875,0.048640188195312496,0.0040711758160937505,0.0134456994721875,0.009794164071875,0.0566263396765625,0.011419232103437501,0.19371016892187498
test_stg2/image_08304.jpg,0.6201108728125,0.20094864996875,0.00725908929015625,0.0012369465945937502,0.0963116546875,0.006359511619687501,0.00382631859803125,0.063946951884375
test_stg2/image_08305.jpg,0.54639854540625,0.136909342140625,0.023505007035937497,0.04122378547656251,0.19261813103125003,0.021259599453125,0.00628358431328125,0.0318019191890625
test_stg2/image_08306.jpg,0.839792196875,0.043861041746562496,0.019326052443593752,0.0050670307290625,0.0496538062203125,0.0068837644020468755,0.01406468201875,0.021351368359374998
test_stg2/image_08307.jpg,0.7000415699999999,0.012726330400000001,0.0041518466625,0.0019699567671875003,0.0784252033125,0.013285433257031251,0.0045118484796874995,0.1848877678609375
test_stg2/image_08308.jpg,0.46911682062500004,0.03485614251093751,0.0151882123296875,0.00336087163171875,0.41795512328125006,0.0398372536390625,0.001655233115328125,0.018030423896875
test_stg2/image_08309.jpg,0.59807193825,0.0182600030890625,0.00125460110875,0.0011914498906250002,0.22877004075000001,0.006347543842187501,0.0035515621796874995,0.14255283932812501
test_stg2/image_08310.jpg,0.612183679375,0.06452028677968749,0.0111694968765625,0.0092575057484375,0.05244775453125001,0.047616050939062494,0.0032731213482812497,0.19953212735937498
test_stg2/image_08311.jpg,0.251517447828125,0.027986127413125,0.0021481672091874997,0.00796187760484375,0.02605052084375,0.2084184358125,0.09610520047187501,0.37981221347343747
test_stg2/image_08312.jpg,0.595011210609375,0.0196959994046875,0.011199739375000002,0.0127353148875,0.09486844617187501,0.022032542210937502,0.0009076345700000002,0.24354910889062503
test_stg2/image_08313.jpg,0.69270064828125,0.10391442746217187,0.0125250337104375,0.0025903522013234377,0.08186106302359375,0.07076119789140625,0.004091525095042188,0.03155574769784376
test_stg2/image_08314.jpg,0.6967834803124999,0.016295888234375,0.00295020588890625,0.0268407741640625,0.1581062084375,0.01059951754375,0.0026266051296875,0.085797335775
test_stg2/image_08315.jpg,0.43198380978125,0.03378785879375,0.001157298941234375,0.015219965803906249,0.294131931875,0.125474218328125,0.0104692997859375,0.087775544134375
test_stg2/image_08316.jpg,0.7948233821875001,0.019363246304687498,0.0081136987875,0.0041463288090625005,0.151346323640625,0.00644487105796875,0.0028853823826718757,0.01287672861125
test_stg2/image_08317.jpg,0.6354091603125,0.036312048221875004,0.003684078623109375,0.001257244909375,0.01256013905396875,0.011448327375148438,0.0402370025525,0.25909207122890626
test_stg2/image_08318.jpg,0.471412673609375,0.026344867478125002,0.004811222654375001,0.29168765421875,0.151813528875,0.032520602765625004,0.006373312675,0.015036128231250001
test_stg2/image_08319.jpg,0.257918844109375,0.0110145163046875,0.007460750517265625,0.1102293357109375,0.42492751625,0.0088824874625,0.0032207110596875004,0.17634587640625
test_stg2/image_08320.jpg,0.04535473528125,0.24486045962500003,0.005787956351718751,0.0072377481156250005,0.06371035257109375,0.008850285140125,0.006907906952343751,0.6172905937500001
test_stg2/image_08321.jpg,0.8019006804687501,0.02587671077671875,0.0037447108848437504,0.0010320252088281247,0.040978030906250004,0.0044644683640625,0.0069772225323125,0.11502614384531251
test_stg2/image_08322.jpg,0.4115743490625,0.056965822921875,0.0039033318562499996,0.3399661940625,0.10821528390624999,0.011136760971875,0.0036530135328125,0.064585221640625
test_stg2/image_08323.jpg,0.05213046583684376,0.0128990356500625,0.008365936045859374,0.00769918650481875,0.02853328119735625,0.07783140785182813,0.0279068969959375,0.7846337978125
test_stg2/image_08324.jpg,0.5720949310937501,0.09520957543734374,0.005251367398749999,0.007534547290921874,0.0064007716790156245,0.016570794496304685,0.00825440115296875,0.28868354890625
test_stg2/image_08325.jpg,0.44914618421874997,0.014560093824999999,0.05217071467311875,0.001245839875265625,0.3539362810937501,0.022601460441875,0.016679759680429687,0.08965961039843749
test_stg2/image_08326.jpg,0.7225999006249999,0.008437836496875,0.006935734196875,0.0156621456390625,0.078116309296875,0.0237841348084375,0.00539622353203125,0.139067735671875
test_stg2/image_08327.jpg,0.4856481289062501,0.0317186129375,0.006906990096874999,0.0062515119328125,0.022796125017187502,0.1806395766546875,0.021080594248437497,0.24495848343749999
test_stg2/image_08328.jpg,0.61203677984375,0.06690731236234375,0.019921779460156247,0.0017641197971875,0.011146253077234375,0.01891632205171875,0.0119666492590625,0.25734085093750003
test_stg2/image_08329.jpg,0.27658400796875,0.045819943703125005,0.0021593423178125,0.0368544884078125,0.213113048609375,0.226068509875,0.10825873620156248,0.091141913109375
test_stg2/image_08330.jpg,0.5817733220234376,0.009434763603125,0.007571340283233125,0.0015092709864453126,0.02977406409621875,0.017398084190625,0.007438002114995313,0.34510114812500003
test_stg2/image_08331.jpg,0.3887889634031251,0.022236113376562498,0.001138290121875,0.005817459861093751,0.44539422046875,0.07676051944687504,0.017569574984375,0.04229486296875
test_stg2/image_08332.jpg,0.48405898053125007,0.033232683737500004,0.004263921297924999,0.0018361400145625,0.341073787640625,0.01722004506015625,0.01225976197285,0.10605462928124999
test_stg2/image_08333.jpg,0.4164102878125,0.0262655387421875,0.007394064808156249,0.032706100075,0.1418881120609375,0.02621596279265625,0.031027612304687504,0.31809229146875
test_stg2/image_08334.jpg,0.38397996140625,0.05665195706250001,0.0027933844118593755,0.00075492880890625,0.42753240546875004,0.022150100993749998,0.0026995229515625,0.10343779015328125
test_stg2/image_08335.jpg,0.6916646721875002,0.16257166120312505,0.00076424880071875,0.003814853114625,0.0037835805615625,0.031207538218749997,0.0011401952646875,0.10505325978125
test_stg2/image_08336.jpg,0.71235765171875,0.020254871940625,0.012319182289062501,0.0018909689667187498,0.18017751903125,0.010045827551562499,0.009497341602812499,0.05345672906718751
test_stg2/image_08337.jpg,0.7508020351125001,0.013339395509375001,0.004337698129046875,0.0041402680028125,0.03361327317671875,0.0035261045528125,0.01028757210003125,0.17995367359374997
test_stg2/image_08338.jpg,0.57519694571875,0.017144377949999998,0.004470079572578125,0.0014148657954531248,0.32952193426562504,0.01128545303,0.0021363205368281246,0.05883000053125
test_stg2/image_08339.jpg,0.4796294512328125,0.03150826455359375,0.034533563566859375,0.00251460935453125,0.1570370709171875,0.0166754176465625,0.020103002483062498,0.25799860906875
test_stg2/image_08340.jpg,0.5373914634375,0.0671450270703125,0.008105917803125001,0.004284396103124999,0.11136228106406251,0.09086798600312501,0.0036399866843750007,0.17720292281250005
test_stg2/image_08341.jpg,0.64067266765625,0.0387743246890625,0.0046900459332812495,0.035100061140625,0.134407385084375,0.013510265585,0.0140719446728125,0.1187732921234375
test_stg2/image_08342.jpg,0.7916453015625,0.026289325123593752,0.0032923794721875,0.0033065416240625,0.0054539178778125,0.027716762286250005,0.0122641417221875,0.13003153673125
test_stg2/image_08343.jpg,0.77184512890625,0.06045306518906249,0.0008162589790624997,0.0005768179018437499,0.018686367441874997,0.012964159,0.016484806582812497,0.11817344
test_stg2/image_08344.jpg,0.20983337387499998,0.0283933134375,0.03226271401175,0.007829966945312499,0.6561620185937501,0.00527836552625,0.006525632020625001,0.05371463153125
test_stg2/image_08345.jpg,0.84429445328125,0.016148542145921874,0.002700873105673438,0.00145638142265,0.0801586939846875,0.005062829958375,0.006618819325878126,0.043559423515
test_stg2/image_08346.jpg,0.7581635496875001,0.0119680531015625,0.00210441180140625,0.00171927044375,0.007513490879687499,0.027943345528125,0.01041057592328125,0.18017737659375
test_stg2/image_08347.jpg,0.7969412776562501,0.040819180453125006,0.0043651768203125,0.020352512546874996,0.07745626625000002,0.016152851671875003,0.0005451799779687501,0.04336756585625
test_stg2/image_08348.jpg,0.79402334703125,0.064812894484375,0.00247282935290625,0.0038621444265625002,0.029529788334374998,0.06658998589687501,0.017819241209375,0.020889842321874998
test_stg2/image_08349.jpg,0.42709215140625,0.042292415095,0.00578364938796875,0.007521859965312501,0.4468711296875,0.026409594695312497,0.004150498033520312,0.039878776323437504
test_stg2/image_08350.jpg,0.1158973725875,0.07703545266843752,0.0230599832671875,0.02408128318921875,0.149730585446875,0.023794180140625,0.06673520417937501,0.51966590621875
test_stg2/image_08351.jpg,0.3060955715625,0.011975571054687502,0.00273547804546875,0.0044615727271875,0.014541373662499999,0.33325579695343754,0.008578756296875,0.3183558718921875
test_stg2/image_08352.jpg,0.10265293010703125,0.06914036784375,0.005744146384687499,0.0187904247359375,0.03212735027812501,0.4132381341093751,0.054017097146875005,0.3042895721875001
test_stg2/image_08353.jpg,0.44476744296875,0.0246051202125,0.00938094854875,0.004362536075,0.08949561543750001,0.044697747670312496,0.037341668950000004,0.34534892215312507
test_stg2/image_08354.jpg,0.57945742396875,0.09162591978125,0.009172116846562502,0.137205837421875,0.1371984883265625,0.006940970259374999,0.01009584453125,0.02830343411078125
test_stg2/image_08355.jpg,0.7159730109375,0.018250337758437502,0.002906693755390625,0.0022086754099937497,0.093561218134375,0.01581011970609375,0.005848462230796874,0.14544141393125
test_stg2/image_08356.jpg,0.8773871748437498,0.008185679926250002,0.0007678034566578125,0.000480960626578125,0.066441976553125,0.00533373433125,0.002108623727903125,0.039294087002031255
test_stg2/image_08357.jpg,0.22574553979948436,0.025905765186250002,0.00474873595209375,0.00782446858828125,0.020057198181477814,0.10971987589710938,0.011570097841250003,0.5944283440624999
test_stg2/image_08358.jpg,0.9090995971875,0.0024581009213453125,0.003750734356171875,0.0005689829466781562,0.059885313507578114,0.004296710582484374,0.004217803862555469,0.015722893803625
test_stg2/image_08359.jpg,0.80274007296875,0.041029308,0.001090769357078125,0.0014216862613281249,0.027183729296875,0.0510387102028125,0.0081747671546875,0.06732092309218751
test_stg2/image_08360.jpg,0.5370082156875,0.0398265997265625,0.0006509869528125,0.0009826575921875,0.26665895621546876,0.011382677798437501,0.001042714873125,0.14244718803125
test_stg2/image_08361.jpg,0.51056964965625,0.005044174540625,0.0024648825690624997,0.306289920625,0.070616473546875,0.01743594787890625,0.00254825254671875,0.08503072553125
test_stg2/image_08362.jpg,0.53923771375,0.0323424588984375,0.0196052775828125,0.010114025434375,0.214113102078125,0.030184903789062502,0.0058973419875000006,0.1485051646875
test_stg2/image_08363.jpg,0.2170397592015625,0.029386139109375,0.00642874215515625,0.0051194287328125004,0.011357408028125002,0.06980507279375,0.05934838790468751,0.60151506140625
test_stg2/image_08364.jpg,0.47906292392187494,0.027113148440625,0.00619112647625,0.0131641183528125,0.25195882475000003,0.03576155488265625,0.0033963465440624997,0.18335192078124998
test_stg2/image_08365.jpg,0.77637225625,0.01224730541421875,0.0023610221277171875,0.000730902910871875,0.15461940648124997,0.015046921390624999,0.0030237194949715622,0.03559847682796875
test_stg2/image_08366.jpg,0.30957310843749997,0.025359346046875002,0.0070511025375,0.006106970141875,0.026021269726562504,0.40189128378125,0.0483824881875,0.17561447303125
test_stg2/image_08367.jpg,0.5657700515625,0.027298203253125,0.036037455609375,0.009763232788125,0.21486443759375,0.03309239673125,0.06112273335156251,0.052051470515625
test_stg2/image_08368.jpg,0.38255434046875,0.05905519004859375,0.00224275681353125,0.002675213461375,0.014421143256625,0.00857041322953125,0.0080054781353125,0.5224754996625001
test_stg2/image_08369.jpg,0.2088577020703125,0.08520565734218746,0.012273722450218748,0.0023331018342187503,0.1731939016875,0.2008369720553125,0.01242414161453125,0.3048747705625
test_stg2/image_08370.jpg,0.315967255,0.049027269953125,0.00882478246875,0.016789450796875,0.42169786453124997,0.056968255937500004,0.005887258540625,0.12483775934375001
test_stg2/image_08371.jpg,0.743221551546875,0.004788457460171875,0.00114109621140625,0.0005520182492796875,0.227380514875,0.0033301114305781246,0.011179311282124998,0.008406956195953125
test_stg2/image_08372.jpg,0.6699646878124998,0.10076429296828125,0.0182177883796875,0.015005544231484376,0.044473980089062504,0.06008148722031251,0.007425384553468749,0.0840668993459375
test_stg2/image_08373.jpg,0.72162100359375,0.0051695241253125,0.0093879115703125,0.002174601046484375,0.19917808990625,0.0068528111076562506,0.00468622012140625,0.050929814862500006
test_stg2/image_08374.jpg,0.5440002351562501,0.30177422671875,0.015223433793750001,0.0121233863828125,0.041710869521875,0.0218162239125,0.0266296970609375,0.036721912343749996
test_stg2/image_08375.jpg,0.4574758768750001,0.01687324715625,0.011515156340781249,0.0081940771109375,0.29069782075000006,0.005581816534062501,0.0072217812953125,0.2024402086109375
test_stg2/image_08376.jpg,0.485933100421875,0.017129422515625,0.00846735503125,0.19765242425000001,0.125895318265625,0.02869779267609375,0.008628124371875,0.12759638946875002
test_stg2/image_08377.jpg,0.54277908503125,0.01478799863125,0.003673345865625,0.00276504547796875,0.28499818018593753,0.009733702140625,0.00103034342703125,0.1402323224640625
test_stg2/image_08378.jpg,0.74383654140625,0.0441669072265625,0.0212656547375,0.0045123414765625,0.0180868982578125,0.0643376389203125,0.022240262453125003,0.081553730609375
test_stg2/image_08379.jpg,0.4791124240625,0.10441735260937503,0.01137941266,0.042680943718749996,0.2128453015625,0.045924299340468745,0.0330502554375,0.07058998865625
test_stg2/image_08380.jpg,0.6084696876562501,0.005915845261937501,0.0027962463854687503,0.0006997730845312499,0.3329562554687501,0.002832856648890625,0.005915000333203126,0.04041442724218749
test_stg2/image_08381.jpg,0.510466606875,0.027813635234218752,0.012172135483125,0.08933361894632814,0.33665355390625,0.0134531260975,0.003556670722675,0.00655072006796875
test_stg2/image_08382.jpg,0.879567821875,0.0218721396875,0.0029817865434062503,0.000608991171375,0.065824648703125,0.00436091568625,0.0016151542458828123,0.023168465166353437
test_stg2/image_08383.jpg,0.4914638736875,0.0069500418109375,0.00032043517840624994,0.00024201552953125,0.0198640361465625,0.004084515239375,0.001508872759375,0.47556627968750004
test_stg2/image_08384.jpg,0.6459976153125,0.01596531084784375,0.006982494670765624,0.0021751406187065624,0.19164602630710936,0.017464246773437497,0.01761928679420625,0.10214981734375
test_stg2/image_08385.jpg,0.244242955671875,0.038270731146875,0.00351382262896875,0.01609973796875,0.014605398731875,0.13263108327968748,0.054798798614062505,0.4958373965625
test_stg2/image_08386.jpg,0.7136566903125001,0.003392014035109375,0.0020712613396875,0.000662068981875,0.2021099503125,0.01035753242171875,0.00195727301365625,0.06579323278124999
test_stg2/image_08387.jpg,0.43487227281249996,0.1084448058671875,0.03645252255,0.04072659414,0.12424144541562498,0.014663865872812501,0.0277503962390625,0.212848144984375
test_stg2/image_08388.jpg,0.044579413053124996,0.07916067630468751,0.009633835046875,0.00284221175625,0.5790464550000001,0.065671988203125,0.048158548984375,0.17090690778125
test_stg2/image_08389.jpg,0.70563434390625,0.007896989639062501,0.00303780508246875,0.0055201899875,0.04773703943437502,0.07915111244375,0.0952249633265625,0.0557976260625
test_stg2/image_08390.jpg,0.74161020640625,0.03669052748742187,0.005375502797921875,0.003585214086746875,0.1539237757125,0.0074538067203125,0.01942784614675625,0.031933040531250005
test_stg2/image_08391.jpg,0.63057683,0.00902153691875,0.0350651254921875,0.0025666813074999998,0.019630674640624998,0.09377213250000001,0.0576546495078125,0.15171230859375
test_stg2/image_08392.jpg,0.838239790625,0.02740886160609375,0.0037458731610000005,0.0035617810084375,0.1111518385,0.007042105103125,0.00264504384278125,0.006204699708992187
test_stg2/image_08393.jpg,0.76748807,0.005988738303578125,0.004988493034719672,0.0006879313050109375,0.0982551846984375,0.0027692088523359375,0.026731399698259994,0.093090958359375
test_stg2/image_08394.jpg,0.78360044109375,0.02404121835,0.0018403753075,0.0061603996346875,0.02300088203125,0.060167369634374995,0.0182154946265625,0.082973859359375
test_stg2/image_08395.jpg,0.19729200500000005,0.041849163390625,0.0126265351765625,0.0023897902296875,0.700944148125,0.0221036040625,0.00549228316,0.0173024586875
test_stg2/image_08396.jpg,0.5238119364062501,0.0141995516825,0.01406716363625,0.061190202328125,0.2343310554375,0.013539660615625,0.0044724275234375,0.13438792765625
test_stg2/image_08397.jpg,0.63776147171875,0.01940457813796875,0.0025543437834375004,0.002445921896928125,0.05077397132890625,0.012422626154078124,0.0188021943719375,0.25583481109375
test_stg2/image_08398.jpg,0.635487974375,0.0141962782109375,0.0005690228241875,0.0144180735,0.0239999320203125,0.127901479081875,0.02594209400453125,0.15748516892187497
test_stg2/image_08399.jpg,0.240805876875,0.023453660390625,0.52552032778125,0.00321946680640625,0.004147717781250001,0.001085603819375,0.007282714501718751,0.1944846564375
test_stg2/image_08400.jpg,0.457398658659375,0.09195629114062501,0.002045248760921875,0.00313767827796875,0.16119364260625002,0.014561904481562499,0.00230173314359375,0.26740490346874995
test_stg2/image_08401.jpg,0.7963556118750001,0.05311209421078125,0.0084974639859375,0.005670844244062501,0.02403246320390625,0.01396674459125,0.011529906025181249,0.086834837078125
test_stg2/image_08402.jpg,0.5540221811249999,0.06213884299687502,0.025805720593749998,0.009533806515625,0.029441085745312505,0.078072257078125,0.1479864528125,0.09299970556249999
test_stg2/image_08403.jpg,0.5546993894999999,0.07789447166875,0.020945932603125002,0.0049369715087500005,0.08803524828124999,0.00784832040372422,0.07023797514343749,0.17540163140624998
test_stg2/image_08404.jpg,0.7429343293749999,0.034991762046875,0.0134255716109375,0.002553137028125,0.0862515951640625,0.014228129118749998,0.0015394114354687501,0.10407605271875
test_stg2/image_08405.jpg,0.476234360625,0.021204016506250003,0.04520385190312501,0.0122626110703125,0.043681918446874995,0.036276247840625,0.09060708573750001,0.2745298764375
test_stg2/image_08406.jpg,0.6622190845312501,0.048501432693750006,0.0017677112815937502,0.007018811115953125,0.11235471691406251,0.01551441211515625,0.005929562147,0.14669432999999998
test_stg2/image_08407.jpg,0.26612092453125,0.15203448620312499,0.009205307819687501,0.011643221857812502,0.010578525537875,0.00981218245,0.04187660703906249,0.498728715859375
test_stg2/image_08408.jpg,0.3994555003125,0.018674910325,0.00164794009640625,0.0119259268484375,0.024354605718750002,0.45067893765625,0.047967319740625,0.0452949139
test_stg2/image_08409.jpg,0.799930359375,0.025791003836875,0.00245013081065625,0.001020136500015625,0.12034036414687502,0.00621924328953125,0.0061685092812187505,0.038080252958125
test_stg2/image_08410.jpg,0.64639295515625,0.07520842379687499,0.0029985633873437496,0.082150068471875,0.05643773371875001,0.0832783919484375,0.0046346042559375,0.0488992084390625
test_stg2/image_08411.jpg,0.5562751609375,0.026676261771874998,0.004118456904798438,0.0017796940125,0.0042498133515625,0.15127546569031247,0.050662049578125,0.2049631195
test_stg2/image_08412.jpg,0.5205443120312501,0.263989865365625,0.022727388960937497,0.00432307875078125,0.0213459772796875,0.01019849933796875,0.009577313395312499,0.147293685
test_stg2/image_08413.jpg,0.5936839825,0.0026922133684375,0.00102395311296875,0.000190996406046875,0.273165244515625,0.0037302748346875,0.008007930991218751,0.11750537053281251
test_stg2/image_08414.jpg,0.43914684625,0.012431115225,0.0026580966153125,0.0007290398277500002,0.35688693721875,0.01747011109046875,0.025480943509375,0.14519688996875
test_stg2/image_08415.jpg,0.4922499696875,0.027396911148437498,0.001932229160625,0.0493844344375,0.26227744890625004,0.022619378814062497,0.0035597170524999996,0.14057995359375
test_stg2/image_08416.jpg,0.7328237509375001,0.0486505725,0.0023093321866234375,0.00122791125359375,0.1391608195015625,0.00889633215375,0.00251734389403125,0.06441399504793749
test_stg2/image_08417.jpg,0.7782956046875,0.05792131135781249,0.0018127237741249998,0.004636636519374999,0.021186585560625002,0.0295747233759375,0.0203469657841875,0.08622539898718751
test_stg2/image_08418.jpg,0.6008164600000001,0.050826982390625,0.0356272130078125,0.0069186694906249995,0.156251105,0.0262810581453125,0.0143720167171875,0.10890649475
test_stg2/image_08419.jpg,0.58996601546875,0.120642012359375,0.00280570105484375,0.005988577051562501,0.1262511391234375,0.021429894381328123,0.01837082409375,0.11454580771875
test_stg2/image_08420.jpg,0.7686567537500001,0.017577171920312502,0.00144251725428125,0.0039864113809531245,0.054270811934374996,0.11072898296875,0.015659844596874996,0.027677430607812498
test_stg2/image_08421.jpg,0.23612587603125001,0.0671751327984375,0.024422160414062498,0.02457772713515625,0.07551571021874999,0.0466384911153125,0.121322513371875,0.40422239953125005
test_stg2/image_08422.jpg,0.54178089859375,0.0622217705196875,0.00257503298109375,0.0011574802521875,0.0132575818984375,0.00948588245078125,0.007249378606687499,0.3622718671875
test_stg2/image_08423.jpg,0.5596077067187499,0.11244382050156249,0.0056858037203125,0.0030587227906249998,0.011297143023437501,0.0799154172765625,0.026658261803125003,0.20133314665624996
test_stg2/image_08424.jpg,0.5549205799999999,0.0351017851871875,0.007202859851250001,0.0033168398554218746,0.31518217078125,0.0195116354136875,0.021311684956328125,0.043452478184375004
test_stg2/image_08425.jpg,0.6010286059675314,0.0422810525665625,0.004619729553281249,0.0026980781343750003,0.02792782291678125,0.022589554518673435,0.009887708995625,0.28896734515625
test_stg2/image_08426.jpg,0.104702991090625,0.40700429265625004,0.017023173353124997,0.009193658579687502,0.2801970028875,0.05032978690624999,0.04385252732640626,0.0876965846875
test_stg2/image_08427.jpg,0.1325662385390625,0.00511717884375,0.00182191716,0.0043175396328125,0.058629356234375006,0.6592348940453125,0.023573889673437494,0.11473900838125001
test_stg2/image_08428.jpg,0.62551744359375,0.13568770774375,0.013264521535937499,0.00407776831971875,0.10813055657937501,0.05304485313124999,0.004699946318515625,0.055577208450625
test_stg2/image_08429.jpg,0.8704327934375,0.0011828035512500001,0.0017269273214062502,0.002956792659375,0.0371545581265625,0.0030054204223125,0.002055297160625,0.08148546562499999
test_stg2/image_08430.jpg,0.7836744815625,0.042145012890625,0.0060393742140625005,0.0066493000234375,0.01701819427828125,0.0435997387859375,0.025944794759375,0.07492909896875
test_stg2/image_08431.jpg,0.8338867342187499,0.0512780565625,0.0014601542223437501,0.00572721393578125,0.04175156915390625,0.013494529716875004,0.00101957198903125,0.05138215717328125
test_stg2/image_08432.jpg,0.40317559765625,0.136806447328125,0.0064068769125,0.0107901354171875,0.26907092140937505,0.0705258184375,0.056999249531250004,0.046224948703125004
test_stg2/image_08433.jpg,0.28368482953125,0.12536460365312502,0.00760514774671875,0.024742889669375,0.05652761770312501,0.11100187921875,0.043199167718749994,0.347873858375
test_stg2/image_08434.jpg,0.6351733071875001,0.041004826709375,0.0020976733165625,0.015196506892187501,0.219791992625,0.012237774837343748,0.0121044217390625,0.0623934782671875
test_stg2/image_08435.jpg,0.6697500371875,0.0806147259109375,0.008620445120999999,0.003264464586746875,0.0833618846546875,0.11122741290625,0.008651907440441876,0.0345091539068125
test_stg2/image_08436.jpg,0.65000831859375,0.0051563813421875,0.0018115226505,0.0026755023921874997,0.107058518875,0.012321422097499998,0.0026234126459218753,0.21834487971875002
test_stg2/image_08437.jpg,0.7328037912500001,0.0116796262078125,0.0026864111221875002,0.08368294887343752,0.0510512743125,0.026892875365625,0.004675978763046875,0.08652710109375
test_stg2/image_08438.jpg,0.7026647290625,0.014522018296875,0.00403952769221875,0.001786244029,0.22099082906250003,0.009117252918749999,0.0032607369567015623,0.0436186586484375
test_stg2/image_08439.jpg,0.53352953265625,0.0153718477453125,0.004737353775396563,0.0030847151930625,0.12119346850390625,0.02367141452578125,0.008018813057875,0.29039290763140624
test_stg2/image_08440.jpg,0.084538519578125,0.0324171674859375,0.000132802889953125,0.0008871103432812501,0.006725669972031251,0.004750944610171875,0.0029140344412499995,0.86763376625
test_stg2/image_08441.jpg,0.7257713935937501,0.016238411928734375,0.00059436220165625,0.0005288617711234375,0.102357212614375,0.018656450301562502,0.027366037771517193,0.10848724540109375
test_stg2/image_08442.jpg,0.61427364028125,0.0447893830671875,0.001006922467,0.003755526121875,0.005353108669609375,0.087360917073125,0.00474091481234375,0.23871960671874998
test_stg2/image_08443.jpg,0.029135274668875,0.019107541432171873,0.0015506732403125002,0.0014143769179531247,0.015296367815747045,0.048643537473437484,0.0046430050270953125,0.8802091834375001
test_stg2/image_08444.jpg,0.6552811417187501,0.016164496421875,0.00303009242390625,0.044464835465625005,0.12799658584375,0.016612470929687505,0.0030635132685937505,0.13338679494531253
test_stg2/image_08445.jpg,0.6318361142187499,0.10508543189843751,0.0041637615753125,0.0019365211352656252,0.051205621754687514,0.042940537282812496,0.0092077400409375,0.1536242838046875
test_stg2/image_08446.jpg,0.8660839128125,0.051826210439062506,0.005259934391671875,0.0006020371609687501,0.0237025925625,0.007412361855156251,0.00144723060518125,0.04366563365625001
test_stg2/image_08447.jpg,0.09527997571875002,0.053748203867187504,0.0104259089890625,0.011190381045937501,0.11640407679218749,0.029543647201562495,0.27064976573437505,0.41275808171874995
test_stg2/image_08448.jpg,0.7438331187499999,0.0042972926384375,0.00127779496296875,0.00040836971359375,0.062082934890625,0.0008999240371953124,0.00028290335671874996,0.18691773296875003
test_stg2/image_08449.jpg,0.6828097713392187,0.0034103610510000004,9.8710112059375e-05,9.7910150490625e-05,0.07164750997279687,0.001132301409671875,0.0013976823618140624,0.23940580750781248
test_stg2/image_08450.jpg,0.859602490625,0.007227241109375001,0.014004304490625,0.00101603873640625,0.053816614906250004,0.0039590574578125,0.007316880065625,0.0530574848125
test_stg2/image_08451.jpg,0.6708766233593749,0.01689918779375,0.00407690520390625,0.00055346481253125,0.23354960821874998,0.0028053851004687497,0.014399061069687503,0.056839800312499994
test_stg2/image_08452.jpg,0.5243741079687501,0.025662016634375,0.011436212861249998,0.029983063403124996,0.227475517421875,0.049920408040625,0.018968554581718748,0.1121801455671875
test_stg2/image_08453.jpg,0.6021605698476562,0.12093907189203124,0.026096401346718753,0.0140670218009375,0.075056377359375,0.025602579193750002,0.009852534784375,0.12622546325
test_stg2/image_08454.jpg,0.6411608071875001,0.0025326862049999998,0.0033249266812499997,0.0006393461671875,0.104406277640625,0.0018361748326562498,0.0014240596703125,0.244675673875
test_stg2/image_08455.jpg,0.8584817654687501,0.022619147789375002,0.0009931148045,0.0013997341330937501,0.0421463009928125,0.003945485116078125,0.0011436344488140624,0.0692707756171875
test_stg2/image_08456.jpg,0.437973984375,0.05263118783593751,0.0093313522859375,0.0046822941875,0.027667846171875,0.014828407526875,0.03159989686875,0.42128507625
test_stg2/image_08457.jpg,0.24447197195312498,0.24709783701562502,0.01383145812203125,0.040619790821875,0.13728075087500002,0.020649037199531248,0.104273873625,0.19177530050000002
test_stg2/image_08458.jpg,0.6632996914062499,0.0096129527796875,0.01357270349921875,0.0089860607265625,0.17494120671874996,0.010447647180937502,0.014370515212968749,0.10476927078125
test_stg2/image_08459.jpg,0.91930220953125,0.006698290460921874,0.0006973389083437501,0.0007522859917390625,0.04277709855046875,0.01446829782640625,0.0004983541244540625,0.0148060614921875
test_stg2/image_08460.jpg,0.7367451940624999,0.09314176346875,0.04021744425046875,0.0016354661553125002,0.025734402365625,0.005088753688749999,0.014132990042187498,0.083303959328125
test_stg2/image_08461.jpg,0.40492170940625005,0.3148732125,0.006539382546875001,0.007014307233749999,0.1263173172359375,0.054883598875,0.0301294903234375,0.05532094654375
test_stg2/image_08462.jpg,0.474293396534375,0.0412750801015625,0.049037136218750006,0.0152637355009375,0.17621364387500002,0.015372230500000002,0.005357942528125,0.22318682237499998
test_stg2/image_08463.jpg,0.37433280698437504,0.01328351134046875,0.010828331103125,0.0026483754808124997,0.49972612703125,0.0095950326289375,0.01309389511640625,0.07649192686578124
test_stg2/image_08464.jpg,0.309756544375,0.026404144515625,0.007947353881249999,0.006510261379687501,0.40518294809375,0.03151524984375,0.07711635928125,0.13556718402812498
test_stg2/image_08465.jpg,0.42757090437500006,0.058825083796875,0.006988824940625,0.0011636612734375,0.119701096875,0.033606378890625,0.00147182908828125,0.35067225540624997
