image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_08354.jpg,0.54863077025,0.10324949975,0.009083890967500001,0.150958705625,0.1436023480875,0.006607569725,0.00946667675,0.02840057298375
test_stg2/image_08355.jpg,0.7287211325,0.0174796921525,0.002794158291875,0.00210978298285,0.092351020725,0.01509659952125,0.005452655406625,0.13599489735
test_stg2/image_08356.jpg,0.87962577125,0.007690537630000001,0.0007244473790375,0.00046212003037500004,0.062257401775,0.00509024245,0.001964137746175,0.04218538257375
test_stg2/image_08357.jpg,0.21185759548512498,0.02426325307,0.00442802044525,0.00776994124375,0.0187614744931175,0.102211988168125,0.010800262390000002,0.6199074874999999
test_stg2/image_08358.jpg,0.9150661824999999,0.0023540804815375,0.003496516735625,0.00053057332906075,0.055877208294374994,0.004103598037124999,0.00392487535720625,0.014647093347
test_stg2/image_08359.jpg,0.80175452625,0.04185677,0.0010295622223749998,0.001539130784375,0.030131962625,0.0482412945175,0.008237996962499999,0.06720872496250001
test_stg2/image_08360.jpg,0.5242377465,0.0399786886875,0.0006123595174999999,0.0009459386625,0.26165154424625,0.0107281799125,0.001134047975,0.16071149375
test_stg2/image_08361.jpg,0.49295445675,0.005348376775,0.0023721635074999995,0.328499835,0.070569420625,0.016345025718749996,0.00243909679625,0.08147164775
test_stg2/image_08362.jpg,0.53370594,0.036188064812500004,0.0202155132375,0.010907633925,0.204886202375,0.028312152187500002,0.0057864968,0.1599979905
test_stg2/image_08363.jpg,0.2042520290875,0.028109706125,0.00608543974875,0.0053926968375,0.011148504175,0.06534222605000001,0.06438567946250001,0.61528371875
test_stg2/image_08364.jpg,0.488850141625,0.025507375074999998,0.005895345830000001,0.0132194211175,0.24659336399999998,0.03352582200875,0.0032226208075,0.18318587375
test_stg2/image_08365.jpg,0.78259367,0.01243768361625,0.0022253797459625,0.0006996633124249999,0.15178556454999997,0.014266778875,0.0028193973799674997,0.03317187494625
test_stg2/image_08366.jpg,0.2999045325,0.024608618625,0.0076518965,0.006020189405,0.027099019687500003,0.40320670574999995,0.048016312500000005,0.18349276775
test_stg2/image_08367.jpg,0.5750045875,0.025754291574999998,0.037791202125,0.009625953614999998,0.20600461725,0.03127889055,0.0619825866875,0.052557849875
test_stg2/image_08368.jpg,0.41400932625,0.05583362434125,0.00231441982975,0.002622302413,0.013671116579000001,0.00799923683375,0.0076859422975,0.49586406390000004
test_stg2/image_08369.jpg,0.21708220093750002,0.09131471696249997,0.01185778980025,0.0023878366962500003,0.1664176205,0.1869942537775,0.012063726273749999,0.31188182350000004
test_stg2/image_08370.jpg,0.30232894,0.054107188375000004,0.009214501049999999,0.018108532625,0.42634147375,0.0545425325,0.005627773275,0.12972895925
test_stg2/image_08371.jpg,0.724724744625,0.004699474911625,0.00108469169875,0.0005329353134625,0.247526727,0.003118382206375,0.010451743750999998,0.007861309795375
test_stg2/image_08372.jpg,0.6631198574999999,0.10651194596375001,0.0179269388625,0.014046289693125,0.0423101543875,0.0574601525375,0.00707012991825,0.09155459425250001
test_stg2/image_08373.jpg,0.72430227125,0.0050692548575,0.0094534579375,0.002046984153125,0.19325288275,0.00683602120875,0.004474172738750001,0.054564933700000005
test_stg2/image_08374.jpg,0.53631227875,0.30881400625,0.01568386205,0.0118425834375,0.040827812025,0.0215453809,0.025222875212500002,0.03975118325
test_stg2/image_08375.jpg,0.44858449499999997,0.018241603749999998,0.01253772610375,0.0090560553125,0.29248223800000006,0.0052832770675,0.0069162613375,0.2068983284125
test_stg2/image_08376.jpg,0.462119757625,0.017541369875,0.009230685749999998,0.21571923,0.131133768875,0.026880689201250002,0.008243554424999999,0.12913087225
test_stg2/image_08377.jpg,0.52139822575,0.014481574149999999,0.0037078082749999997,0.00307800669625,0.29402222021249996,0.009815120875,0.00102606347375,0.1524710023875
test_stg2/image_08378.jpg,0.7342591187499999,0.048411199187500004,0.0240737071,0.0050604099875,0.0202575290375,0.0602193993375,0.022100209375,0.08561840012500001
test_stg2/image_08379.jpg,0.46626492750000004,0.10910213812500003,0.01084801904,0.04662517425,0.2185217975,0.04416154924625,0.0327520305,0.07172434475
test_stg2/image_08380.jpg,0.6138470087500001,0.0061972046565,0.0026252519262499998,0.00067388737375,0.32874476625000004,0.002701523455875,0.005522131809375001,0.03968831456249999
test_stg2/image_08381.jpg,0.498979465,0.02772087569625,0.011393429695,0.09990926622437502,0.33960791875,0.01285971154,0.0033592695402,0.00617012950625
test_stg2/image_08382.jpg,0.885356325,0.0208864985,0.00280019040675,0.0005767123430000001,0.06298969937500001,0.00432212707,0.0015066844524375,0.021561685475832502
test_stg2/image_08383.jpg,0.46242819849999994,0.0076259053125,0.00033930909675000003,0.00024511394375,0.0191232841675,0.0038194008450000002,0.001490987425,0.5049278625
test_stg2/image_08384.jpg,0.6431031075,0.015562105683250001,0.006682742480875,0.0020939881928074998,0.198682647208125,0.016554807312499996,0.01656484862195,0.10075569125
test_stg2/image_08385.jpg,0.235291903625,0.038111587025000004,0.0032731677902500004,0.017213173249999998,0.014997595265,0.1240350794625,0.051363631987500005,0.5157137875
test_stg2/image_08386.jpg,0.7154778175000001,0.003167935040125,0.0020596937025,0.000637324785,0.2013738675,0.00964762669625,0.0018280946727500002,0.06580766375
test_stg2/image_08387.jpg,0.4501790975,0.1034629295625,0.0340513572,0.03805375516,0.116150180475,0.0137579509975,0.0264249899875,0.21791978712500001
test_stg2/image_08388.jpg,0.047396107774999995,0.0885051255625,0.010240370625,0.0030678617500000003,0.55905912,0.067662114375,0.050386561125,0.17368277175000002
test_stg2/image_08389.jpg,0.6872197787500001,0.0080793847875,0.00295192059425,0.0056692405,0.053214691925000016,0.08164248065,0.1051480580875,0.0560745095
test_stg2/image_08390.jpg,0.74268427875,0.036830869985625,0.005062691397625,0.0033959208134250003,0.15518010510000002,0.0072064705375,0.018194609739150002,0.031444979750000004
test_stg2/image_08391.jpg,0.6269498,0.008822394049999998,0.0350935925625,0.00258545728,0.019056013875,0.09681517,0.055770819437499994,0.15490669125
test_stg2/image_08392.jpg,0.838953795,0.02570224712125,0.0035880951840000005,0.0033919897524999996,0.11334108400000001,0.006749046975,0.0024839287917499996,0.005789807024562501
test_stg2/image_08393.jpg,0.77224,0.005864820018374999,0.005112114939679625,0.0006472503200125,0.09478471451249999,0.0025798391598125,0.02491547536944,0.093855773125
test_stg2/image_08394.jpg,0.79109366125,0.0255052024,0.00175118078,0.0059588367825,0.02232245375,0.057862608725,0.0174500872875,0.078056014125
test_stg2/image_08395.jpg,0.21093637000000004,0.041975732875000005,0.0130866554875,0.0023417263625,0.687501635,0.0219872785,0.00524521304,0.0169253755
test_stg2/image_08396.jpg,0.5256231087500001,0.01373435378,0.01407417287,0.060626538375,0.2318392305,0.012698742275000001,0.0042136613125,0.13719011874999998
test_stg2/image_08397.jpg,0.65127179625,0.01806913758625,0.0023884171525000004,0.0022805555107749996,0.04728258151875,0.011564980890375,0.0175609049965,0.24958155125
test_stg2/image_08398.jpg,0.629004965,0.0135916958125,0.0005686445804999999,0.016072488,0.0251363667375,0.122466404665,0.02516332843375,0.167996131625
test_stg2/image_08399.jpg,0.24628360500000002,0.022746468875000002,0.5086932817500001,0.00310189027875,0.00406133375,0.001031377865,0.00682972471625,0.20725234250000002
test_stg2/image_08400.jpg,0.452913661325,0.09978018887500001,0.001984996069625,0.00302337774625,0.15013446155,0.013616783407500001,0.0021533110212500002,0.27639327825
test_stg2/image_08401.jpg,0.793172285,0.04952631338375,0.0080500744125,0.005284958707500001,0.02244681751875,0.01306147639,0.011998347457350001,0.096459699375
test_stg2/image_08402.jpg,0.531195207,0.06685265342500002,0.02696959925,0.010338089175,0.028968815137500003,0.07615402237499999,0.1569644375,0.10255722349999999
test_stg2/image_08403.jpg,0.548000368,0.07654188905,0.020074512975,0.00463290301,0.08666179375,0.00741622010425625,0.06674326159249999,0.18992899875000002
test_stg2/image_08404.jpg,0.750938605,0.035612749625,0.014060040412499999,0.0024771120749999998,0.0809570201875,0.014425817850000001,0.00148288262625,0.10004576025
test_stg2/image_08405.jpg,0.489561075,0.020172957150000004,0.042123552175,0.011577992937500002,0.041828508225,0.033993326675,0.0849523137,0.2757902445
test_stg2/image_08406.jpg,0.67230684375,0.04586572165,0.0016530747932500002,0.0065306302753750005,0.1046243821875,0.014443195988750001,0.0055274921679999995,0.14904872
test_stg2/image_08407.jpg,0.26267735375,0.154620481375,0.010183134222500001,0.012759163337500002,0.009867112329000002,0.0091601988,0.045726232687499986,0.495006298125
test_stg2/image_08408.jpg,0.4216252075,0.0187487368,0.00157260253875,0.011488030612500002,0.02418804725,0.43412487874999994,0.045597596275000006,0.042654951600000005
test_stg2/image_08409.jpg,0.809818475,0.024598644385,0.00250043034075,0.000953840342875,0.114518789025,0.00585929997375,0.005758540464250001,0.035991979095
test_stg2/image_08410.jpg,0.6283303487499999,0.083003269625,0.00296852987125,0.09251443382499999,0.06275057225000001,0.0778322865125,0.0047049214925,0.0478955877875
test_stg2/image_08411.jpg,0.5552599625,0.024995411025,0.0039104899769125,0.0017189395999999998,0.0040727726875,0.1524740222175,0.054987079375,0.202581348
test_stg2/image_08412.jpg,0.5375004237500001,0.245996683275,0.021232599812499996,0.00436631154375,0.0206374904625,0.00955452638625,0.0092664857375,0.15144559
test_stg2/image_08413.jpg,0.57119398,0.0025712119925,0.00106158228625,0.000184436862625,0.284345400875,0.0034907058825,0.00746717070425,0.12968548203750002
test_stg2/image_08414.jpg,0.45311995,0.012410067399999999,0.0025880201175,0.000760936826,0.35176871825,0.01785392924625,0.024114595724999997,0.13738376424999998
test_stg2/image_08415.jpg,0.4813397225,0.029128291312500002,0.0018871815549999999,0.054782159500000004,0.25891994875,0.0211415567875,0.00338416906,0.14941701125
test_stg2/image_08416.jpg,0.7272484725,0.047504549,0.0021848535847125,0.00122329536125,0.1397385022875,0.00829378789,0.00234567842175,0.0714609173405
test_stg2/image_08417.jpg,0.7796115625,0.06088195583749999,0.001709924399,0.0045722801649999995,0.020175900355,0.028526975572500002,0.020451483610499997,0.0840698738425
test_stg2/image_08418.jpg,0.60434444,0.050476579875,0.033622444437499996,0.006840607674999999,0.16257848,0.0254489527375,0.0142681024625,0.102420394
test_stg2/image_08419.jpg,0.59272214625,0.119284224125,0.0027450576912500003,0.006325457487500001,0.1241654647125,0.020247535864375,0.017586348249999998,0.11692374024999999
test_stg2/image_08420.jpg,0.7648377900000001,0.0182037973375,0.0013969751477500001,0.004361526135375,0.059339435925,0.10934445625,0.016547481824999998,0.025968467837500002
test_stg2/image_08421.jpg,0.24184058975,0.0697747589125,0.025359250187499998,0.02552655986875,0.07370358025,0.043459886417499996,0.113236062425,0.40709932375
test_stg2/image_08422.jpg,0.52202872125,0.0581432120225,0.0025320365212500003,0.0011807661025,0.0129158733125,0.00883650644375,0.0068049645505,0.38755782250000004
test_stg2/image_08423.jpg,0.55039888625,0.10614268628750001,0.0053381635375,0.003096375575,0.011380247312500001,0.0770220068875,0.025113408775000002,0.22150824875
test_stg2/image_08424.jpg,0.54076182,0.0337984996425,0.00682704983,0.0030918813776249997,0.33693471375,0.0181907047585,0.019842005664375,0.040553357925
test_stg2/image_08425.jpg,0.5748926211057501,0.0398405566475,0.004320994203749999,0.0027279877250000004,0.026621834047750002,0.0210422974499125,0.009432194995,0.32112141875
test_stg2/image_08426.jpg,0.104606440675,0.42806945875,0.016799439975,0.0093143796625,0.2676415033,0.050636610750000005,0.04109602265875,0.0818361625
test_stg2/image_08427.jpg,0.1431340631875,0.00497259925,0.00174652704,0.0044481726375,0.062168137125,0.6409555303375001,0.024885650912499994,0.11768933814999999
test_stg2/image_08428.jpg,0.64830023125,0.12659305885,0.0127492656125,0.00380214550825,0.100996931805,0.04983347215,0.004396867006875,0.053328032515
test_stg2/image_08429.jpg,0.8688154125,0.00116828593,0.0017149305387500003,0.003172007625,0.0364948492875,0.0028505466254999997,0.001923501655,0.083860515
test_stg2/image_08430.jpg,0.7837989875,0.041931465875000004,0.0057185173875,0.0071453903124999996,0.01694960060375,0.0408721486125,0.024422403725,0.07916148425
test_stg2/image_08431.jpg,0.8418435962499999,0.0483494795,0.0013705671112500002,0.00540892478375,0.038937463318750004,0.014832380305000002,0.0009580422017499999,0.04829953248375
test_stg2/image_08432.jpg,0.40914752875,0.142194928375,0.0065827819,0.0108029337625,0.257884967325,0.06947176050000001,0.05704787175000001,0.046867223375
test_stg2/image_08433.jpg,0.29134423375,0.122832824175,0.00750479799625,0.023572565765,0.05425192237500001,0.12091146624999999,0.042496852249999995,0.33708533100000004
test_stg2/image_08434.jpg,0.6458073025,0.038876228525,0.0019728250475,0.0159951271625,0.208374263,0.011414405671249999,0.0112812879875,0.06627854516250001
test_stg2/image_08435.jpg,0.6868173425,0.0790124076125,0.008034452424,0.003075352813425,0.0779756574625,0.10490457475000001,0.008060101360505001,0.0321201458935
test_stg2/image_08436.jpg,0.64297302125,0.0051910031625,0.001729448672,0.0026709032625,0.104851603,0.011573423539999999,0.002450945309625,0.22855960825
test_stg2/image_08437.jpg,0.72967984,0.012085367237500002,0.0025599902825000002,0.09180259271250002,0.0511786655,0.025767593275,0.0043883634006249995,0.08253759125
test_stg2/image_08438.jpg,0.7028595675,0.014355156625,0.0037881606482499997,0.001714223076,0.2246249575,0.008582848550000001,0.0030413413790875,0.041033743312499996
test_stg2/image_08439.jpg,0.54975956875,0.0148894221375,0.0044289192861675,0.0032109714634999996,0.11285931971875,0.022477437743750002,0.007468808209,0.28490560157875
test_stg2/image_08440.jpg,0.08056620237499999,0.0368197713125,0.000128168421375,0.00085527416375,0.0064111627537500005,0.004435188411625,0.0030739450899999994,0.8677102999999999
test_stg2/image_08441.jpg,0.71427114125,0.017113596347125,0.0006435367447500001,0.0005208913527125,0.112623502845,0.020591253487500003,0.0256913594531625,0.10854469760124999
test_stg2/image_08442.jpg,0.59367893175,0.0418005743625,0.0009521524480000001,0.004083849725,0.005059777908125,0.084833311655,0.00450061157125,0.26509080625
test_stg2/image_08443.jpg,0.027129380192999996,0.017782819779625,0.0014604563175000002,0.001320887763375,0.014229913217996625,0.04528725711249999,0.0043263144595375004,0.8884629325
test_stg2/image_08444.jpg,0.64732826625,0.016780263625,0.00290646119875,0.049769394875000005,0.12160496525,0.015686830062500004,0.0028900512212500003,0.1430337019375
test_stg2/image_08445.jpg,0.6362288162499999,0.1029957973125,0.0038929697575000003,0.001878651868875,0.05046052486250001,0.043939404037500004,0.0086940983325,0.15190975006250002
test_stg2/image_08446.jpg,0.8665428075,0.0519664257875,0.004913711447625,0.00056625157825,0.023744697500000002,0.0070276895487500005,0.0013475859773499999,0.04389074775
test_stg2/image_08447.jpg,0.08984770225000001,0.050914061562499995,0.0101354539875,0.0105700990525,0.11723177776249999,0.030863870087499995,0.262647085125,0.42778998625
test_stg2/image_08448.jpg,0.73207015,0.0040888978725,0.0012327437862500001,0.0004463207512500001,0.059805679875000003,0.0008515385139375,0.00028199239625,0.20122274625000003
test_stg2/image_08449.jpg,0.6553830858162499,0.003189002144,9.3424680925e-05,9.145150627500001e-05,0.066784224254625,0.001076226639625,0.0013024432277875,0.27208019093749997
test_stg2/image_08450.jpg,0.864277575,0.007069680125,0.013381505275,0.00098562499875,0.05150189275,0.0038411943374999998,0.007260623875,0.0516820055
test_stg2/image_08451.jpg,0.645478198125,0.01885928805,0.00449906401875,0.00056312488575,0.25825585625,0.0027429706862499995,0.013796372222500002,0.055805157499999994
test_stg2/image_08452.jpg,0.53471487625,0.024991662725,0.010892716269999998,0.029602227175,0.221569615625,0.046527433475000005,0.01768556623625,0.1140159263625
test_stg2/image_08453.jpg,0.57394971696875,0.13415370473375,0.02450488839625,0.0134692057725,0.079714502125,0.02424994765,0.009488905325,0.140469146
test_stg2/image_08454.jpg,0.6368389025000001,0.00247908172,0.00336249165,0.0006801678625,0.106449185875,0.00177453620875,0.0014643243375,0.246951263
test_stg2/image_08455.jpg,0.85484584625,0.021219516044999998,0.000931268248,0.00146331770925,0.044496052277499996,0.0036743664183749997,0.0010696790557875,0.0722999125625
test_stg2/image_08456.jpg,0.448819925,0.0512599068125,0.009116386612500001,0.0049850714,0.028142118624999997,0.013834772745,0.02996313985,0.41387872000000003
test_stg2/image_08457.jpg,0.23941303937499997,0.24900597087500004,0.01290584785375,0.038116907224999996,0.136283361,0.01926878051375,0.097579287,0.20742683
test_stg2/image_08458.jpg,0.64682041875,0.010587562262500001,0.01503599235625,0.0098938272875,0.18417500625,0.010281829492500002,0.01380721638625,0.10939819375
test_stg2/image_08459.jpg,0.9246681537499999,0.006283977669625,0.00065586999525,0.0007014713619875,0.039843325486250004,0.013536223658749999,0.0004661237279475,0.013844796562500001
test_stg2/image_08460.jpg,0.7394165575,0.09894671825000001,0.03751619628625,0.0015318341775,0.024206419275000002,0.00476871283,0.013172664762500001,0.080440876375
test_stg2/image_08461.jpg,0.39372221074999997,0.32800844,0.006568580625000001,0.00667152441,0.1278215834125,0.053567723,0.0282335865125,0.05540631605
test_stg2/image_08462.jpg,0.442714130325,0.038819797687500004,0.05163880025,0.014337244572500001,0.187555453,0.014558566000000002,0.005162030375,0.245213965
test_stg2/image_08463.jpg,0.362285855125,0.01239185024625,0.010316172475,0.0024810349495,0.51602398375,0.009599076004499999,0.01223771041875,0.07466432570375
test_stg2/image_08464.jpg,0.311481515,0.026278872874999998,0.00807476715,0.007096176562500001,0.38864276924999996,0.030130147250000003,0.07441809775,0.15387769537499998
test_stg2/image_08465.jpg,0.445226145,0.060604803624999995,0.007524903875,0.0012450904125,0.118149375,0.033727223875,0.00140237224375,0.33212011475
test_stg2/image_08466.jpg,0.45473163775,0.039553629175,0.0027043635625,0.00732261891875,0.27348942249999997,0.0981911471875,0.029500321625,0.09450682525000001
test_stg2/image_08467.jpg,0.2888253945,0.05546797287499999,0.060440396,0.012646559250000002,0.48850091124999995,0.062487184125,0.00355141460375,0.02808012725
test_stg2/image_08468.jpg,0.24652882475,0.093016095125,0.0235093402225,0.057094727124999994,0.17787126125,0.1568646619625,0.045032395875000006,0.20008273225
test_stg2/image_08469.jpg,0.1940777995,0.01068006615375,0.004519187336375,0.0013300193531250002,0.00580743380975,0.015977418503999998,0.008038589083987501,0.7595695
test_stg2/image_08470.jpg,0.7406457,0.0597968236825,0.0048294368625,0.0436415138875,0.06935419502500001,0.03907226571375,0.00270302284125,0.039957077125000004
test_stg2/image_08471.jpg,0.7626560875,0.02254554070575,0.0060101255058125,0.00230538617964625,0.11475268737325,0.005525938126249999,0.03425203607842625,0.0519521224375
test_stg2/image_08472.jpg,0.64415789625,0.26009608375,0.0066845828987499994,0.0036335876482500003,0.026354280625,0.0220251889725,0.01738321703375,0.019665234554999998
test_stg2/image_08473.jpg,0.50902925375,0.05680579525,0.00477335101625,0.26653580625,0.11270593587500001,0.00627532087375,0.0023752886775,0.0414992021625
test_stg2/image_08474.jpg,0.52362764875,0.08147277425,0.0064386367425,0.0056310758750000005,0.014968420125,0.0373068137375,0.2098465508125,0.120708093625
test_stg2/image_08475.jpg,0.40316313075,0.261775571875,0.005798117345125,0.0010543505950000001,0.0565691072375,0.012379948475,0.003334254505,0.25592555325
test_stg2/image_08476.jpg,0.8374094875,0.00983696035,0.00113129148225,0.0055641796425,0.05097072535,0.00525874596125,0.00135568056375,0.0884729143375
test_stg2/image_08477.jpg,0.7678985575,0.0238299513625,0.001393683925,0.0001918023625,0.09785764325000001,0.0030749216625,0.0015508157143749998,0.1042025893125
test_stg2/image_08478.jpg,0.78918497125,0.009156108875,0.0050667394975,0.00261288425125,0.107120635125,0.0052948179875000004,0.0013275651812500002,0.0802362667125
test_stg2/image_08479.jpg,0.6436370924999999,0.011835730952874999,0.00237457768675,0.0015605181882500001,0.3112224534625,0.0092440470675,0.00092489069625,0.019200680806250002
test_stg2/image_08480.jpg,0.694617225,0.014813062570500002,0.015153787926249999,0.0043359438185625,0.22165262025,0.010785291419500001,0.0077575766140000006,0.03088446593125
test_stg2/image_08481.jpg,0.84762493,0.010496203545,0.00248815755125,0.0637741425,0.034623043925,0.0036563201092500003,0.000824425940125,0.0365128175
test_stg2/image_08482.jpg,0.38080802575,0.002107271205,0.001221053745,0.0006495475787500001,0.53569644375,0.0033125583775,0.0017295024862499998,0.07447562791249998
test_stg2/image_08483.jpg,0.53965332,0.0073163710625,0.0031850755775000004,0.029855612749999996,0.09501344687499999,0.0038883707249999996,0.0047513738587500005,0.3163364075
test_stg2/image_08484.jpg,0.64683849375,0.0331216301,0.00714195700625,0.031456449795,0.152082577325,0.00555038233,0.01226473273125,0.111543773525
test_stg2/image_08485.jpg,0.6139629050000001,0.0185853038875,0.010173357337500001,0.00442958955,0.211362359,0.029770877425,0.0028719388449999998,0.1088436945875
test_stg2/image_08486.jpg,0.43828087875,0.01717016095,0.004977888926,0.011168636,0.0210107830925,0.06886301104375,0.090073910725,0.34845479375
test_stg2/image_08487.jpg,0.416644735,0.03544814825,0.0038201640250000004,0.0025868400475000004,0.01893673375,0.0865380143375,0.02173664075,0.41428866124999997
test_stg2/image_08488.jpg,0.92023394375,0.0169928044,0.0039253200375,0.0030293751375,0.00181923912875,0.014526642259999998,0.0049282894075,0.0345444105
test_stg2/image_08489.jpg,0.46148935375,0.12415147146875,0.0362720155925,0.00278874615,0.0341729675125,0.00528381645625,0.036775530825,0.299066088375
test_stg2/image_08490.jpg,0.86732859,0.009965831612500002,0.0009743186879999999,0.0123530072625,0.042169737745,0.0033238046625,0.0017201678525,0.06216447675
test_stg2/image_08491.jpg,0.46799391425000003,0.0165257021875,0.08280174274999999,0.0164346274875,0.1183896562825,0.007510278131250001,0.0081113829425,0.2822327149999999
test_stg2/image_08492.jpg,0.46531544300000005,0.0392382868725,0.00427049724375,0.0026034587175,0.01501884419675,0.0322742265925,0.0170753361325,0.42420389375
test_stg2/image_08493.jpg,0.86625092625,0.00595773959225,0.0015395611675774999,0.001086912729275,0.056413455423749995,0.0104813838509375,0.0029828108813625,0.05528723425375
test_stg2/image_08494.jpg,0.6669369725000001,0.0406076419375,0.060304592125,0.007029914800000001,0.12047235125,0.0143282954625,0.019989270085,0.070331009175
test_stg2/image_08495.jpg,0.3109230905,0.00116237516,0.0016039095405,0.00017911404700000002,0.3479732525375,0.0005747515725,0.0020219466055375,0.335561557
test_stg2/image_08496.jpg,0.78707480125,0.01272634274625,0.00110871576675,0.0028495310812500004,0.0053993409125,0.030115035748749998,0.021961465926,0.13876488787500002
test_stg2/image_08497.jpg,0.8576291575,0.006972553785925001,0.0020412982295125,0.0010393785599437499,0.079276926,0.00420666877525,0.0328218447328,0.0160121298365
test_stg2/image_08498.jpg,0.424001203125,0.0036331869250000003,0.0006428877249999999,0.0008986909725000002,0.138721095525,0.00244197348375,0.0026012843125000004,0.42705974375
test_stg2/image_08499.jpg,0.46041946762499997,0.01077692035,0.0034796834625,0.0044107020999999995,0.2978696675,0.009519777100000001,0.00472411224,0.2087996075
test_stg2/image_08500.jpg,0.75627493,0.0047317019375,0.004599150165,0.0003714774762500001,0.05086856825,0.00179724806375,0.0007462014075,0.18061081625000003
test_stg2/image_08501.jpg,0.394369955,0.117431015875,0.025947475145,0.028437463375000003,0.27947538,0.049331482450000005,0.012570012241250001,0.092437199
test_stg2/image_08502.jpg,0.5272258912500001,0.08822130610250001,0.06067491309625,0.0030868437075,0.011202136806249999,0.011739506197500001,0.0426611549,0.25518821875000003
test_stg2/image_08503.jpg,0.6967254199999999,0.009356899122499998,0.0026811231730000003,0.0004409526055125,0.0736773790125,0.0031641305642500003,0.0217131221109625,0.1922409729625
test_stg2/image_08504.jpg,0.66756220625,0.0248959067125,0.0017972909625,0.0077302193125000015,0.01745365745,0.0255881808475,0.008230165987500001,0.246742372875
test_stg2/image_08505.jpg,0.4301280377975,0.0214073832375,0.0051226205585,0.307164107625,0.05083117945,0.015760102136,0.00633676807875,0.1632497811875
test_stg2/image_08506.jpg,0.230880733625,0.01047341245,0.009780858866249999,0.0179394016,0.12020390250000001,0.016815328428749998,0.006381204885,0.5875251575
test_stg2/image_08507.jpg,0.647085325,0.0223396311875,0.0025633622125000003,0.01643882015375,0.11041557375,0.16772524675,0.0045567965500000005,0.028875195755
test_stg2/image_08508.jpg,0.4232358195,0.058299147423749996,0.0055175726730000004,0.0046603658567500005,0.24509672245625,0.05289971031875,0.0247283496125,0.18556231192500003
test_stg2/image_08509.jpg,0.470531615,0.07335010075000001,0.0031955535767499996,0.008440787960000001,0.014257500375000001,0.25917061830875,0.01986011030325,0.1511937364125
test_stg2/image_08510.jpg,0.6183673212499999,0.006729217249999999,0.004546836974999999,0.00173726282125,0.16634924675,0.020188380462500002,0.031074708124999996,0.1510069742
test_stg2/image_08511.jpg,0.7056726225,0.02274972275,0.0099938751625,0.0043499727624999995,0.119841365675,0.0800217679375,0.0197213465,0.037649257375
test_stg2/image_08512.jpg,0.608204473875,0.009525801625,0.00455961472,0.018711547675,0.125949935375,0.0070997038875,0.00413624089,0.22181267100000002
test_stg2/image_08513.jpg,0.63095240125,0.0106435275,0.0012495431275,0.1830206255,0.08060485125,0.0189433123,0.006066514237499999,0.06851926525
test_stg2/image_08514.jpg,0.10229624375000003,0.00117452758875,0.001009158673,0.00263603815,0.78095377,0.010394637974999999,0.00274840385,0.09878722015000001
test_stg2/image_08515.jpg,0.90421663875,0.0159181383700125,0.002339094142,0.00146604680875,0.002365656119625,0.03092964444225,0.014233667170125,0.028530985725
test_stg2/image_08516.jpg,0.512655965,0.0806570038875,0.00428374263,0.00112385311375,0.022868146072875,0.008177118161875,0.010347512425,0.35988667875
test_stg2/image_08517.jpg,0.9164810125,0.00121584211625,0.001394786579125,0.00014923707665,0.0710179095,0.00143362307625,0.001297925308925,0.007009632725000001
test_stg2/image_08518.jpg,0.6548184875,0.020201482275,0.0042568269025,0.00294205354375,0.1163578646,0.013702569075,0.002049830755,0.1856708891625
test_stg2/image_08519.jpg,0.5726936862500001,0.332251678445875,0.00411487203025,0.002431022967375,0.0156959191577875,0.011055642265375,0.0019588440355,0.0597983456625
test_stg2/image_08520.jpg,0.33098216375,0.03195195302500001,0.0029722614112499997,0.0426022328,0.24416202,0.1653635035,0.0309081872,0.15105772563125
test_stg2/image_08521.jpg,0.6242364762500001,0.031738724375,0.008221767125,0.09324468875000001,0.10509877625,0.0153063569,0.0037226544475,0.11843055575
test_stg2/image_08522.jpg,0.8421345412500001,0.0114259223775,0.0022383586277499997,0.0044461609305,0.0171549277625,0.060333859055,0.012073419783749999,0.050192797420000004
test_stg2/image_08523.jpg,0.5856120790249999,0.014610683662499999,0.013216330332500002,0.15146769200000001,0.0849858835,0.0186005288125,0.00516526933825,0.126341599925
test_stg2/image_08524.jpg,0.49672568124999994,0.1070697685875,0.01821897394375,0.01633794129125,0.07114876100575,0.009052842404275,0.04967192111025,0.231774123625
test_stg2/image_08525.jpg,0.7037472425,0.015218512002375001,0.007494371551575001,0.0013144593695312502,0.22332257625000002,0.00665763328625,0.0093389623357625,0.032906270725
test_stg2/image_08526.jpg,0.7076190549999999,0.01257833811875,0.0037777109300000003,0.0108068643375,0.110256966875,0.005955991716249999,0.00209216838625,0.14691280587500002
test_stg2/image_08527.jpg,0.7029267299999999,0.014526752425000001,0.00312954129025,0.0058687357375,0.186859563,0.009598315025,0.0023034705987500003,0.07478688210000001
test_stg2/image_08528.jpg,0.4650446276375,0.08259790075,0.02203326664375,0.097391978375,0.230922935,0.0228871869925,0.006260739374999999,0.0728613625
test_stg2/image_08529.jpg,0.8414512399999999,0.0068446275625,0.006753728733375001,0.0017624498882875001,0.1092393345,0.0168364343375,0.00029706041643125003,0.016815146375
test_stg2/image_08530.jpg,0.32536408502999997,0.12131168749999999,0.009817651788125001,0.200599793625,0.11851704999,0.01745458657125,0.014028437831500002,0.19290671403874998
