image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_06227.jpg,0.52719486,0.0015698917,0.017385442,0.00038630012,0.40288407,0.032275338,0.0005514602,0.017752543
test_stg2/image_02939.jpg,0.258269,0.018330077,0.004032801,0.0042158403,0.007725474,0.00071738893,0.0029856276,0.7037238
test_stg2/image_04123.jpg,0.9958841,0.0001538232,3.4224733e-05,4.8534557e-06,0.0013450065,0.0025524078,1.438013e-06,2.410752e-05
test_stg2/image_11112.jpg,0.9956078,0.00017052887,3.33727e-05,4.7480913e-05,0.002979358,0.00021045581,3.0510237e-05,0.0009205776
test_stg2/image_08627.jpg,0.96669734,3.706844e-05,0.01210689,0.00013180084,0.018458642,0.002415803,4.911862e-07,0.00015192032
test_stg2/image_08553.jpg,0.7032517,5.336247e-05,0.0024086025,0.000107019856,0.28700837,0.0068507995,3.511739e-05,0.00028494938
test_stg2/image_10826.jpg,0.8516319,0.00026744846,6.534372e-05,7.1026293e-06,0.013114471,0.0011800063,3.2372605e-05,0.13370141
test_stg2/image_02763.jpg,0.21245311,0.0050985655,1.35527725e-05,0.00010977909,0.76992726,0.0044219,0.0030686297,0.0049071624
test_stg2/image_01750.jpg,0.8407052,0.050677396,0.0031599982,0.0011317688,0.024982486,0.0014084581,0.006937905,0.07099661
test_stg2/image_00416.jpg,0.6533426,0.06169788,3.3866174e-05,0.00021090396,0.23290955,0.047647543,1.0991414e-05,0.0041466216
test_stg2/image_01409.jpg,0.06556151,0.48894984,0.026026372,0.019688215,0.045356486,0.040389914,0.0058170836,0.30821064
test_stg2/image_02436.jpg,0.49077696,0.008690448,0.0089474255,0.24920735,0.14003682,0.03057093,0.004149881,0.0676202
test_stg2/image_10435.jpg,0.6499434,0.0041313483,5.3032363e-05,0.0008307018,0.021670006,0.00043642664,0.00035076446,0.32258424
test_stg2/image_00485.jpg,0.37348515,0.0011198854,0.0019958073,0.00012240553,0.12708625,0.0017152344,5.6401423e-05,0.4944188
test_stg2/image_09048.jpg,0.67758,0.0011362646,4.5592977e-05,0.0073047625,0.18724984,0.00028417158,6.162115e-05,0.1263378
test_stg2/image_11442.jpg,0.9955077,0.000496591,0.0006733324,7.515094e-05,0.00081298134,0.002120741,3.6852423e-06,0.0003097434
test_stg2/image_09660.jpg,0.12258083,0.037656486,0.003558046,0.00040522858,0.093134455,0.035111044,0.048240658,0.6593132
test_stg2/image_11994.jpg,0.99744296,3.689251e-05,7.048946e-06,2.0937327e-07,0.00013535861,0.0022763545,6.1731845e-07,0.000100762794
test_stg2/image_06999.jpg,0.4703825,0.014585986,0.055566944,0.0040295324,0.02808823,0.011337521,0.0016759845,0.41433334
test_stg2/image_04890.jpg,0.9966163,3.66707e-05,2.049056e-06,7.0344544e-07,0.0028461479,2.422424e-05,3.456215e-06,0.00047047573
test_stg2/image_00960.jpg,0.9754463,1.7155871e-05,0.00014555217,1.7878124e-06,0.023073854,0.0005395597,6.812579e-06,0.0007688072
test_stg2/image_08074.jpg,0.54422134,0.23289163,0.00018795888,0.0018003392,0.0015559641,0.00033594324,0.015146744,0.20386018
test_stg2/image_01020.jpg,0.71415675,0.0005951479,1.2146933e-05,2.6825608e-05,0.24589042,8.573027e-05,1.6194359e-05,0.039216816
test_stg2/image_08227.jpg,0.692627,0.0033690783,0.0008702916,0.00039083426,0.00027223187,3.3872613e-05,0.0002520544,0.30218464
test_stg2/image_10820.jpg,0.0025685309,0.010761263,0.00040307187,0.3051284,0.10137102,0.0010427068,0.0009161672,0.57780874
test_stg2/image_03016.jpg,0.41551694,0.060003765,0.005134871,0.0034174055,0.042380687,0.0005596015,0.008028476,0.46495822
test_stg2/image_01171.jpg,0.44248173,0.00020181916,1.5585643e-05,1.7447579e-06,0.00013071322,0.00011731247,3.603543e-06,0.5570475
test_stg2/image_04665.jpg,0.15591331,0.04643215,0.00033186562,0.029812895,0.023529833,0.00059813284,0.0022916687,0.7410901
test_stg2/image_06807.jpg,0.16833116,0.0025244206,4.5280012e-05,0.00029334048,0.0012811039,0.002559818,0.0005428419,0.82442206
test_stg2/image_11405.jpg,0.65066224,0.00067991926,0.00043552156,0.003299928,0.03524305,0.00038492394,0.0005508851,0.30874357
test_stg2/image_02547.jpg,0.38538545,2.0454385e-05,0.00034613858,1.8609691e-05,0.61001265,0.0021940253,1.8196637e-05,0.0020044039
test_stg2/image_07027.jpg,0.9881045,5.7452107e-05,1.6774506e-05,4.278119e-05,0.0001298232,0.011424338,3.125077e-05,0.00019315211
test_stg2/image_00378.jpg,0.05995462,0.01773894,0.000854043,0.6335205,0.14808382,0.0029376342,0.002007548,0.13490295
test_stg2/image_09378.jpg,0.9656613,0.0005430415,2.427336e-06,1.698482e-06,0.0014143271,4.5258917e-06,2.8242752e-05,0.0323446
test_stg2/image_03607.jpg,0.00047567842,5.092426e-05,0.00029127402,7.675889e-05,6.587088e-06,0.0009822211,0.00019548538,0.99792105
test_stg2/image_10364.jpg,0.99268264,7.118835e-05,0.0017400676,3.4999004e-05,0.0032935073,0.0005987932,1.513343e-07,0.0015786695
test_stg2/image_01469.jpg,0.99012965,7.956802e-05,7.5543453e-06,3.7810994e-06,0.009388378,0.0002892486,1.603363e-05,8.5705244e-05
test_stg2/image_08036.jpg,0.7510964,0.0003621258,0.00052787695,0.00049219973,0.14452851,0.044200625,0.052834794,0.005957384
test_stg2/image_00112.jpg,0.8208916,0.0004405389,0.006816199,0.0032144033,0.006996839,0.00010596818,0.005165289,0.15636906
test_stg2/image_06316.jpg,0.94618654,0.002428393,0.00010970303,1.6351496e-05,0.022022529,0.006352229,5.6709687e-05,0.022827536
test_stg2/image_07706.jpg,0.58083737,0.04981408,0.0003901311,0.00030800106,0.0003579911,9.4712486e-05,0.00074454065,0.36745325
test_stg2/image_02066.jpg,0.5290988,0.00046828124,0.00027249713,0.0001193973,0.45316488,0.014152114,0.00048464266,0.002239351
test_stg2/image_10716.jpg,0.013037109,0.0028341522,0.07722727,0.00073713757,0.49286526,0.008183098,0.0008947744,0.4042213
test_stg2/image_04021.jpg,0.2432157,0.0016035213,0.010441674,0.00035150055,0.12626618,0.032531682,0.24485673,0.34073302
test_stg2/image_05035.jpg,0.9855472,3.4296885e-05,1.5244222e-05,5.556877e-07,0.008910761,0.00021927776,7.003887e-07,0.005271999
test_stg2/image_10721.jpg,0.6379467,0.028608892,5.289545e-05,0.00074873934,0.03611228,0.0024075557,0.0011595745,0.29296342
test_stg2/image_10447.jpg,0.058903586,0.02790699,0.00026889154,0.0036996452,0.04373548,0.00053161714,0.0054492364,0.8595046
test_stg2/image_09217.jpg,0.274026,0.008019458,0.00019216655,0.00088453526,0.64822364,0.0028039136,0.026177635,0.039672624
test_stg2/image_02880.jpg,0.29050577,0.130504,0.0018141917,0.014879599,0.0011462081,0.00018156016,0.0074948445,0.55347383
test_stg2/image_06926.jpg,0.16745055,0.023523979,0.13042118,0.00087221764,0.5718867,0.07504133,0.0016580782,0.029145882
test_stg2/image_02461.jpg,0.9689377,0.0010460037,0.00015641238,6.981905e-05,0.016131252,0.00041683085,0.0006814893,0.012560521
test_stg2/image_12031.jpg,0.6586506,0.056196135,0.0001661331,0.0032831284,0.07607942,0.00568169,0.0012418049,0.19870116
test_stg2/image_07192.jpg,0.9591849,0.00819102,0.00036662884,0.0008481798,0.01214603,0.0019350203,0.0008844328,0.016443823
test_stg2/image_08895.jpg,0.2028556,0.043170884,0.0015070823,0.006432383,0.035100766,0.001784462,0.0024178864,0.70673096
test_stg2/image_00460.jpg,0.78715575,0.00022632483,0.00021359453,4.630166e-06,0.20702896,0.0037689023,3.7247373e-05,0.0015645071
test_stg2/image_09573.jpg,0.6498425,0.035536237,0.0029719656,0.0009292478,0.051839404,0.0037306654,0.037815128,0.21733494
test_stg2/image_09696.jpg,0.21414119,0.00070370146,2.91561e-05,0.00066992047,0.016082266,7.283296e-05,6.8051646e-05,0.7682328
test_stg2/image_03994.jpg,0.09026367,0.014279135,0.00053983607,0.004139454,0.7567131,0.0042168004,0.09815558,0.03169241
test_stg2/image_00374.jpg,0.45758238,0.06054461,0.00016943607,0.0049312054,0.029420707,0.00040808108,0.0014492117,0.44549438
test_stg2/image_09099.jpg,0.9816691,1.7195038e-05,9.52478e-06,1.4339601e-05,0.0012180214,0.00045564925,1.881839e-05,0.016597237
test_stg2/image_01426.jpg,0.14693256,0.57761574,0.04515446,0.018682923,0.019737734,0.122734286,0.0061345072,0.06300767
test_stg2/image_10300.jpg,0.038267925,4.0694726e-05,2.394303e-05,6.4213855e-05,0.9557168,0.00043106213,0.0001727448,0.005282612
test_stg2/image_06864.jpg,0.024769383,0.20164046,0.07515829,0.033329662,0.5925755,0.05922581,0.0035924744,0.00970845
test_stg2/image_01652.jpg,0.97987443,0.00084411376,1.1011934e-05,7.488935e-07,8.384067e-05,0.000121089746,4.179587e-06,0.01906057
test_stg2/image_04434.jpg,0.9555954,0.0013588232,0.0004956138,6.774434e-05,0.0012812747,0.0017880942,0.00025570276,0.039157238
test_stg2/image_01962.jpg,0.95366544,0.00017031236,6.4095307e-06,2.6341451e-05,0.043906264,0.00077398686,0.00047921715,0.0009721617
test_stg2/image_10238.jpg,0.2516174,0.06665594,0.022537952,0.041982148,0.5001725,0.021971356,0.08078738,0.014275324
test_stg2/image_03860.jpg,0.96239984,0.006233681,0.00015825126,4.574994e-05,0.021043796,0.00054952945,7.106713e-05,0.009498164
test_stg2/image_09836.jpg,0.89086044,1.2494768e-05,1.5612726e-05,2.1550916e-06,0.10833166,5.0927898e-05,5.778787e-06,0.0007209421
test_stg2/image_00797.jpg,0.9844242,0.0005714417,4.3368227e-06,3.4741715e-05,0.0010698359,0.0020413094,0.005735998,0.0061183423
test_stg2/image_09046.jpg,0.6836813,0.01545297,0.06306499,0.00070859666,0.20989041,0.019701825,0.00010589789,0.007393993
test_stg2/image_08955.jpg,0.6260689,5.907331e-05,1.835018e-07,3.329499e-06,0.004610715,1.6480053e-05,4.0434284e-06,0.3692373
test_stg2/image_05838.jpg,0.008904071,0.0013184203,3.1770065e-05,0.0020095354,0.038473833,0.00011808334,0.00025087208,0.9488934
test_stg2/image_09250.jpg,0.68164533,0.072785355,0.00020500038,0.0032465623,0.14374246,0.0071773157,0.00032700846,0.090871006
test_stg2/image_02319.jpg,0.0014586502,0.025923805,0.00067955325,0.30722228,0.17233638,0.0016966384,0.0032806676,0.48740202
test_stg2/image_10774.jpg,0.50053823,0.0051413258,0.0074997894,0.00063910644,0.11660848,0.045381974,0.28072983,0.04346133
test_stg2/image_09672.jpg,0.22982422,0.0030444595,0.00027782115,0.004105921,0.0041842065,0.0006635414,0.0005041295,0.75739574
test_stg2/image_02366.jpg,0.54355866,0.000554919,0.000122020734,0.00011365484,0.4453312,0.006078448,0.00017650913,0.0040645874
test_stg2/image_11347.jpg,0.0020044418,0.0009333466,4.6697136e-05,0.0032898525,0.017122375,6.472314e-05,7.085719e-05,0.9764678
test_stg2/image_03278.jpg,0.99808097,4.4042157e-05,2.7858565e-05,1.6044787e-06,0.0016451445,0.00013145413,5.400083e-06,6.3612606e-05
test_stg2/image_07259.jpg,0.018680125,0.019050578,7.152996e-05,0.03041598,0.23608981,0.00021357773,0.0004656137,0.69501275
test_stg2/image_03862.jpg,0.09055979,0.015659116,0.21399674,0.0015690897,0.025724672,0.06411235,0.118715376,0.46966287
test_stg2/image_10982.jpg,0.5206093,0.05623142,0.002029001,0.004590842,0.27256277,0.0034569139,0.033387814,0.10713193
test_stg2/image_11873.jpg,0.72472954,0.0046167653,0.00039986317,0.00027297455,0.034057923,0.1728307,0.019471293,0.043620918
test_stg2/image_06460.jpg,0.9790901,0.00024596625,1.6610999e-05,1.7025208e-06,0.020515809,4.5642166e-05,6.577585e-06,7.7694305e-05
test_stg2/image_02773.jpg,0.61956704,0.042971212,0.0022547236,0.031907514,0.012246367,0.00080826535,0.0059803543,0.2842646
test_stg2/image_03690.jpg,0.9858436,0.0016683798,1.4911175e-05,5.1565266e-06,0.0030163776,0.009144261,1.0597976e-05,0.00029678675
test_stg2/image_02737.jpg,0.086359,0.030690454,0.0015852888,0.019194815,0.14226839,0.0010190639,0.0024044246,0.7164785
test_stg2/image_07318.jpg,0.81842256,0.0023539388,0.06404474,0.0003246625,0.010683765,0.040947966,0.0054996433,0.057722684
test_stg2/image_12126.jpg,0.64038867,0.021412894,0.0002598035,0.006704524,0.048765495,0.0015473185,0.007453415,0.27346787
test_stg2/image_09035.jpg,0.45245132,0.0007135001,8.290811e-06,4.8841625e-06,0.0023215786,0.012947997,6.6636174e-05,0.53148586
test_stg2/image_06628.jpg,0.91084856,0.006220256,0.00014140795,7.3140305e-05,0.022633854,0.005962881,1.3368796e-05,0.0541067
test_stg2/image_04718.jpg,0.14404121,0.119178444,0.04140939,0.0010005978,0.067631885,0.002115951,0.037838712,0.58678377
test_stg2/image_10168.jpg,0.39017364,0.139072,0.026779229,0.0041221944,0.093450285,0.044616483,0.0018610113,0.29992515
test_stg2/image_00247.jpg,0.07037745,0.01444337,0.0014437048,0.24395935,0.29500833,0.0047857543,0.0013389973,0.3686431
test_stg2/image_12129.jpg,0.18314952,0.015168268,0.0029896875,0.0020704102,0.012425068,0.0029459835,0.023300698,0.75795037
test_stg2/image_03912.jpg,0.66402984,0.010013421,2.5681713e-05,0.009215585,0.0028091893,0.00045688462,0.0007627292,0.31268674
test_stg2/image_08747.jpg,0.29248327,0.00031251975,1.6247208e-06,9.91876e-07,0.7020341,0.0004948713,8.468768e-07,0.004671808
test_stg2/image_06570.jpg,0.9892129,2.5820049e-05,7.4596915e-06,7.2807853e-07,0.00090842164,0.00036594522,1.4603772e-06,0.009477542
test_stg2/image_08863.jpg,0.027291497,0.004173762,0.0011029538,0.005158658,0.23382968,0.00080269226,0.0009887966,0.7266519
test_stg2/image_12090.jpg,0.0061800587,1.5958885e-05,7.654755e-06,4.421628e-05,0.9927624,1.0986051e-05,1.6827416e-05,0.0009618655
test_stg2/image_09280.jpg,0.028112076,0.0003120579,2.5480245e-05,7.957923e-06,0.00022460167,0.00013252547,3.0266825e-05,0.97115505
test_stg2/image_09348.jpg,0.2622535,0.009731953,0.00056816585,0.00044695038,0.660036,0.01097509,0.024133364,0.031854857
test_stg2/image_00847.jpg,0.16108546,0.09553693,0.0034532335,0.0049053696,0.0020030967,0.00047576355,0.0023190656,0.7302211
test_stg2/image_03757.jpg,0.7403236,0.00037455815,2.3063008e-05,9.166879e-06,0.0010930588,0.00599645,9.503748e-05,0.25208512
test_stg2/image_05074.jpg,0.64352614,0.0005472687,0.0001739782,3.0457564e-05,0.35470897,0.00041676755,8.028021e-05,0.000516046
test_stg2/image_03015.jpg,0.00175219,0.0010394503,1.6824873e-05,1.0817972e-05,3.1658812e-05,5.3455947e-06,3.235396e-05,0.9971113
test_stg2/image_08993.jpg,0.77487975,0.0050016325,0.00020494363,0.00011753938,0.11615866,0.0022449093,0.00019636743,0.1011961
test_stg2/image_03192.jpg,0.34806448,0.030706976,0.11574857,0.00074205216,0.0011074527,0.00024331475,0.0009827614,0.50240445
test_stg2/image_11267.jpg,0.8036844,0.006627978,0.025311358,0.001873732,0.0024083091,0.0014866524,0.005690275,0.15291737
test_stg2/image_08505.jpg,0.5534185,0.0024982116,0.003838911,0.006681711,0.12577963,0.005055211,0.0005001727,0.30222768
test_stg2/image_05865.jpg,0.9700365,1.812931e-05,1.4987318e-05,2.4908675e-07,2.9892435e-05,2.1921662e-05,4.976049e-07,0.029877745
test_stg2/image_07503.jpg,0.9138401,0.0013514885,0.034970917,0.00051906885,0.0347087,0.014496474,4.2330753e-06,0.00010895881
test_stg2/image_11018.jpg,0.06778748,0.023872774,0.00011925918,0.0016941761,0.020483976,0.0010337824,0.00667306,0.8783355
test_stg2/image_06994.jpg,0.80638826,0.0005972519,2.6398788e-05,7.081251e-06,0.0008832786,2.0248857e-05,2.8014665e-05,0.19204943
test_stg2/image_04135.jpg,0.8840057,0.001664021,0.00011661421,3.3598728e-05,0.048720792,0.0049218726,4.1073556e-05,0.060496252
test_stg2/image_06615.jpg,0.74352133,0.0016247595,0.01092121,0.003508482,0.007255628,0.00017322903,0.0077304654,0.22526485
test_stg2/image_01141.jpg,0.914879,5.2791813e-05,9.948093e-07,3.209174e-06,0.052879293,3.1783522e-05,1.0365641e-06,0.03215194
test_stg2/image_09074.jpg,0.06990897,0.00014906588,0.0001171712,8.388087e-06,0.00032136415,3.310388e-05,0.00010247718,0.9293595
test_stg2/image_01610.jpg,0.9388491,0.003226269,0.0008267172,0.030210065,0.008120208,0.0016259671,0.0022080867,0.014933532
test_stg2/image_09527.jpg,0.17540811,0.15122637,0.0007831468,0.004342372,0.14075214,0.0044700922,0.025810214,0.49720752
test_stg2/image_03712.jpg,0.7670376,0.007963843,6.142564e-05,0.00047358742,0.20756896,0.0031645747,0.0006232894,0.013106688
test_stg2/image_00345.jpg,0.3000255,0.014503948,4.697722e-05,3.2818785e-05,0.6816619,0.0004353326,6.476707e-05,0.0032287831
test_stg2/image_02605.jpg,0.4864982,0.03694225,0.0024653117,0.0019604987,0.0060334424,0.0748187,0.025678366,0.36560312
test_stg2/image_07632.jpg,0.96136904,0.00023452219,5.9894614e-07,4.196018e-07,0.0012482867,0.0014545027,9.188006e-07,0.03569168
test_stg2/image_06212.jpg,0.9552838,0.0003213708,0.0012287559,5.8340406e-06,0.002545897,0.03976828,6.3360385e-05,0.00078281056
test_stg2/image_04248.jpg,0.9418071,0.0013920353,0.010641258,0.00032806493,0.018997105,0.00462986,0.00058549835,0.021619027
test_stg2/image_05612.jpg,0.6809393,0.0078761205,0.046640497,0.0027461895,0.002655286,0.00036821183,0.0067535415,0.25202087
test_stg2/image_03613.jpg,0.08341589,0.054069567,0.0009827676,0.0018733359,0.113517836,0.031741798,0.0020020618,0.7123967
test_stg2/image_03105.jpg,0.6450158,7.9822945e-05,0.0021442422,0.00020118686,0.0037834246,4.932455e-05,4.3292619e-07,0.34872597
test_stg2/image_05196.jpg,0.013453052,0.009111228,0.00039809797,0.950814,0.020030193,0.0021222823,0.0007874883,0.0032836727
test_stg2/image_11308.jpg,0.9459949,0.039227173,0.00010772529,7.752394e-05,0.00126795,0.0004999728,5.557786e-05,0.012769122
test_stg2/image_04241.jpg,0.98033583,0.0026389633,0.00013531614,2.4527495e-05,0.012364686,0.00069562206,3.2857572e-06,0.0038018615
test_stg2/image_03440.jpg,0.06875798,0.015720136,0.0069257957,0.0006390862,0.38813218,0.0024023212,0.075712614,0.44170985
test_stg2/image_02859.jpg,0.8158364,0.019636974,0.0028443662,0.083817765,0.011311416,0.003017543,0.011247606,0.052288074
test_stg2/image_10600.jpg,0.2706583,0.012745619,0.039493136,0.00038278176,0.00056952,0.00013098383,0.001248936,0.6747707
test_stg2/image_05340.jpg,0.8877211,0.008276554,0.07353973,0.0013956565,0.019046133,0.008491942,0.00038629488,0.0011427162
test_stg2/image_10926.jpg,0.3762804,0.07890685,0.0016976728,0.0010411185,0.00968664,0.0001733475,0.003756864,0.5284572
test_stg2/image_04153.jpg,0.08197399,0.0034370106,0.0014614805,0.00050648185,0.00043570413,0.011998982,0.013751012,0.88643533
test_stg2/image_10231.jpg,0.991456,0.000998002,0.001116589,2.6079153e-05,0.001979235,0.003496676,1.7222314e-05,0.0009102085
test_stg2/image_00397.jpg,0.858752,0.0031269183,8.474935e-05,0.0005187661,0.12046926,0.0033420355,0.01296986,0.0007365219
test_stg2/image_08734.jpg,0.72638947,0.048780248,0.004809179,0.01929833,0.048631057,0.005254704,0.021902598,0.124934435
test_stg2/image_03669.jpg,0.9864596,0.00012451585,1.4463092e-05,6.008106e-06,0.011658782,0.0005710807,1.94468e-05,0.0011462249
test_stg2/image_03886.jpg,0.82497066,0.0094966125,0.055037946,0.00057796715,0.083075635,0.010953841,0.00010242573,0.015784854
test_stg2/image_10020.jpg,0.9912349,4.0915857e-05,1.8089906e-06,7.1193717e-06,0.008259684,0.00028007137,1.0594872e-05,0.00016491844
test_stg2/image_08133.jpg,0.8571541,0.005664143,0.001849731,0.00011820097,0.014076441,0.054616373,0.00088573626,0.065635145
test_stg2/image_07550.jpg,0.98032105,0.00027068355,6.838798e-05,6.4398155e-05,0.014301779,0.0010731445,8.199481e-06,0.0038925086
test_stg2/image_06381.jpg,5.5438654e-06,6.662724e-05,3.9391075e-06,0.9997663,0.00011485278,2.2445622e-06,1.1917728e-05,2.8430415e-05
test_stg2/image_01675.jpg,0.5855295,0.005243134,0.024061391,0.0028792762,0.038355604,0.016463228,0.01490305,0.31256482
test_stg2/image_10288.jpg,0.5523635,0.0063107884,0.016942302,0.0034976595,0.038955495,0.20451285,0.10331221,0.074105255
test_stg2/image_04703.jpg,0.9763472,0.00037864578,1.9680918e-05,5.4289114e-05,0.016558422,0.00053774886,0.00066655513,0.005437601
test_stg2/image_03592.jpg,0.93679565,5.1623578e-05,1.5055444e-05,1.042524e-05,0.057879634,0.0048075006,4.1222323e-05,0.00039886474
test_stg2/image_00309.jpg,0.95282906,1.0988366e-05,1.4926274e-05,1.3044726e-07,3.0473562e-05,1.6496137e-05,2.5853794e-07,0.047097728
test_stg2/image_11514.jpg,0.4283164,0.04950361,0.0006121874,0.0012622152,0.20709094,0.011496566,4.5928547e-05,0.30167204
test_stg2/image_04415.jpg,0.58613247,0.00043999273,0.0068267034,0.0004976783,0.06495845,0.021550242,0.0015543735,0.31804007
test_stg2/image_04549.jpg,0.84860647,0.0034748856,0.026149383,0.00043287035,0.113547236,0.0016054657,0.00034390428,0.005839797
test_stg2/image_00638.jpg,0.94968164,0.0038012413,1.532061e-05,8.7392786e-05,0.0080517605,0.030969238,7.691225e-05,0.0073165093
test_stg2/image_08965.jpg,0.89314383,0.0030200186,0.0035294702,0.0005162151,0.0026295178,0.004411472,0.0020582448,0.09069118
test_stg2/image_06449.jpg,0.6512272,0.020469803,0.062366195,0.0035612264,0.023014022,0.08139913,0.0033767389,0.15458572
test_stg2/image_03347.jpg,0.4153101,0.0015259277,0.00071011815,0.00050449563,0.5394837,0.00024948292,0.0012040321,0.04101209
test_stg2/image_04230.jpg,0.9945081,0.0017295479,5.454133e-07,1.5154626e-05,0.0029346982,0.00010990074,0.00024454246,0.00045740604
test_stg2/image_00836.jpg,0.932335,0.0016208669,2.6445015e-05,6.378724e-05,0.046374045,0.0022862651,8.7873654e-05,0.017205575
test_stg2/image_06515.jpg,0.9800826,0.013946756,3.817047e-05,0.0001098763,0.0013852871,0.00039196177,0.0001310049,0.0039144903
test_stg2/image_11209.jpg,0.8864194,0.0032442925,6.215292e-05,0.00011663112,0.001812056,0.0010960578,9.396493e-06,0.107240036
test_stg2/image_03796.jpg,0.15490223,0.07698738,0.0012073664,0.0022133584,0.42105758,0.02585468,7.237017e-05,0.31770504
test_stg2/image_06049.jpg,0.9664325,0.00040661092,5.4822947e-05,1.7270039e-06,0.0154571915,0.0008812367,4.6439213e-06,0.016761396
test_stg2/image_11092.jpg,0.3935411,0.0065950826,0.0029874719,0.0006863117,0.002681185,0.0002045073,0.0006261636,0.5926782
test_stg2/image_08384.jpg,0.97453624,3.5040466e-05,1.0095947e-05,2.9304246e-07,4.9117665e-05,0.0034517094,1.3118756e-06,0.02191607
test_stg2/image_06220.jpg,0.3660912,0.012066526,0.0021695571,0.00043465898,0.010085228,0.0011253464,0.014816723,0.5932108
test_stg2/image_02639.jpg,0.0011489638,0.034525987,0.00020222804,0.063378945,0.18321232,0.00037717287,0.0033208486,0.7138336
test_stg2/image_10436.jpg,0.17139637,0.0019902175,0.016352093,0.002068665,0.24841477,0.0061238036,0.19889195,0.35476217
test_stg2/image_03473.jpg,0.95493406,0.009131356,6.675433e-05,2.6373247e-05,0.021767888,0.012743781,3.2119526e-05,0.00129768
test_stg2/image_04465.jpg,0.22811113,0.058260553,0.00034666058,0.08216029,0.4932544,0.0015655683,0.0017644613,0.13453688
test_stg2/image_11890.jpg,0.9707656,0.0031591945,0.00024131342,9.072014e-05,0.013888716,5.5315133e-05,0.00046021692,0.011338894
test_stg2/image_05357.jpg,0.88560283,0.016381567,0.0023217213,0.0012366804,0.035269562,0.0017390805,0.0068982327,0.05055034
test_stg2/image_11992.jpg,0.26850757,0.0010158921,0.00070394704,0.00019987667,0.722477,0.0008633062,0.00018343006,0.0060488936
test_stg2/image_08091.jpg,0.9952655,0.00071713526,1.848747e-06,2.295058e-05,7.3919815e-05,4.2926673e-05,1.794801e-05,0.0038578652
test_stg2/image_10091.jpg,0.007405518,0.0014553885,0.00038240245,0.0004441898,0.27647278,0.0035852112,0.05710572,0.6531488
test_stg2/image_05749.jpg,0.6301959,5.7757818e-05,5.101177e-06,1.73019e-05,0.00108317,0.00038056524,1.9625844e-05,0.36824057
test_stg2/image_04422.jpg,0.978835,3.89032e-06,1.8436886e-06,6.2147245e-07,0.020837469,2.25872e-05,1.8695906e-06,0.00029677618
test_stg2/image_08440.jpg,0.017254673,0.008984783,5.000696e-06,0.0008706851,0.003759893,1.9982459e-05,0.00045284742,0.9686521
test_stg2/image_00813.jpg,0.7783389,0.0015775362,6.0564504e-05,0.000100189754,0.1785606,0.0024570182,0.00011935467,0.0387858
test_stg2/image_03401.jpg,0.54344535,0.0019547748,0.00068421086,0.0010193001,0.1950821,0.0012655024,0.0005761834,0.25597256
test_stg2/image_10475.jpg,0.36479285,0.01011149,0.0005015734,0.00041507743,0.0021741742,0.00013972659,0.0007596749,0.62110543
test_stg2/image_11925.jpg,0.8221014,0.050582767,0.0009727226,0.016924791,0.029600857,0.0011041497,0.0016367519,0.07707647
test_stg2/image_06296.jpg,0.4189391,0.00082505954,0.019550469,0.00022235124,0.11027559,0.0020578892,0.00087130856,0.44725826
test_stg2/image_09429.jpg,0.95442075,2.2447739e-05,3.5529047e-05,4.932292e-07,0.043649502,0.0011526028,3.7355905e-05,0.0006815498
test_stg2/image_03064.jpg,0.99466574,4.9351078e-05,5.7200145e-06,1.6449887e-06,0.0029961846,0.001582365,1.6034063e-06,0.0006973779
test_stg2/image_03236.jpg,0.55130446,0.004422224,4.820086e-05,3.675061e-05,0.4265161,0.00914554,8.04469e-05,0.0084463395
test_stg2/image_00646.jpg,0.38519773,0.019429741,0.0012368028,0.0021899315,0.22217076,0.04072677,0.016828861,0.31221947
test_stg2/image_04804.jpg,0.95592356,0.0007802146,8.1335944e-05,0.0019933523,0.016078338,0.00069497706,3.84636e-05,0.02440964
test_stg2/image_00071.jpg,0.26484528,0.31830156,0.15927939,0.0044632466,0.0740847,0.15567005,0.00042673448,0.022929024
test_stg2/image_02732.jpg,0.9957885,7.9573096e-05,7.2711246e-06,3.9403917e-06,0.0018576466,0.002224686,1.038713e-06,3.740897e-05
test_stg2/image_06700.jpg,0.99601376,1.867311e-05,0.0015344621,3.609136e-05,0.0006495364,0.000102423735,2.267712e-07,0.0016447051
test_stg2/image_02750.jpg,0.6567933,0.0038803741,0.00033799646,0.000105836545,0.008164088,0.00437367,0.0004899221,0.32585487
test_stg2/image_06270.jpg,0.46588477,0.015954351,0.004184039,0.00036526442,0.0002975176,7.800337e-05,0.00051894714,0.5127172
test_stg2/image_12010.jpg,0.5542168,0.013453803,3.1215302e-05,0.00010159202,0.3979754,0.00495396,1.6926158e-05,0.02925039
test_stg2/image_10406.jpg,0.9982664,4.265844e-06,5.619807e-05,3.175197e-07,0.0014364228,6.873394e-05,4.856034e-07,0.00016705143
test_stg2/image_07592.jpg,0.90495735,0.0011531363,0.00034761295,9.759814e-05,0.0889897,0.002312341,0.0008097399,0.0013325404
test_stg2/image_11940.jpg,0.0002457554,8.17171e-05,2.1150126e-06,3.0822541e-06,7.512805e-05,1.3534817e-06,4.4256958e-05,0.9995466
