image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_02365.jpg,0.9886728,1.6664291e-05,6.9545194e-06,5.8602893e-07,0.011251505,4.1961284e-05,1.6109306e-06,7.923049e-06
test_stg2/image_02369.jpg,0.0044111945,0.00025177374,0.0004221019,0.07379123,0.22556466,0.0003521769,0.6917034,0.0035034383
test_stg2/image_02370.jpg,0.8832544,0.0034796994,1.249185e-05,0.00085656287,0.096034534,0.0005033138,0.0006771283,0.015181847
test_stg2/image_02366.jpg,0.8904003,0.02669161,0.00018241222,0.00022655001,0.05257943,0.026454808,0.0032579692,0.00020700785
test_stg2/image_02367.jpg,2.6234109e-06,1.6296152e-06,3.8713286e-05,1.6406743e-06,6.44141e-05,2.091669e-06,6.025231e-07,0.9998883
test_stg2/image_02371.jpg,0.69795614,0.043842856,0.0005859959,0.011199303,0.10243526,0.031228783,0.015822476,0.096929245
test_stg2/image_02373.jpg,0.8865131,7.100123e-05,9.681875e-07,5.5044584e-05,0.09567302,0.003208552,2.4142444e-05,0.014454114
test_stg2/image_02374.jpg,0.7778781,0.0033177244,1.2992358e-05,1.7985625e-05,0.21858093,2.6527827e-05,5.613745e-05,0.00010969546
test_stg2/image_02375.jpg,0.24362022,0.011224756,0.001450723,0.051210396,0.26943216,0.0070600724,0.08070819,0.33529347
test_stg2/image_02372.jpg,0.49795845,0.00826833,1.0249897e-05,2.1987376e-05,0.48454073,0.00015209956,4.3031214e-05,0.009005214
test_stg2/image_02376.jpg,0.9840157,0.0006200503,0.000808555,1.7487046e-05,0.013134261,4.615981e-06,0.00011108496,0.0012882131
test_stg2/image_02380.jpg,0.0054046987,0.0006140549,0.001644654,0.06794454,0.35557285,0.00013544213,0.27880496,0.2898788
test_stg2/image_02379.jpg,0.015858093,3.6584308e-05,0.00014283667,0.0001588677,0.00015957713,4.2677775e-06,6.330335e-05,0.9835765
test_stg2/image_02378.jpg,0.007454932,0.00020301591,4.350593e-05,8.845592e-05,0.000433402,4.0806826e-05,0.00031282505,0.9914231
test_stg2/image_02377.jpg,0.03427481,5.03886e-05,0.0011656429,0.013315774,0.18848898,0.00030090145,0.6960136,0.066389896
test_stg2/image_02381.jpg,0.37712327,0.0072974307,0.0084140105,0.0016590582,0.51056194,0.0021705492,0.00020807685,0.09256562
test_stg2/image_02385.jpg,0.035978984,8.2886676e-05,0.00010168426,0.036142632,0.08918595,0.00010832225,0.8346439,0.0037556735
test_stg2/image_02384.jpg,0.8210213,0.15498553,0.00015417067,4.514237e-05,0.011863649,0.0005734347,0.00024604073,0.0111108115
test_stg2/image_02383.jpg,0.00044534376,1.6020553e-05,0.00065162755,1.901345e-05,0.0003824592,2.2082002e-05,2.2631125e-06,0.99846125
test_stg2/image_02382.jpg,0.40860382,0.000455295,0.00071548927,0.00029731164,0.32545778,0.00010570052,0.00027876024,0.26408583
test_stg2/image_02386.jpg,0.112005435,0.016167847,0.0005848631,0.0016483958,0.8517999,0.0018397289,0.0007076989,0.015246209
test_stg2/image_02388.jpg,0.71445787,0.059184507,0.00046487042,0.0003033376,0.10681316,0.0015237348,0.0014718993,0.11578051
test_stg2/image_02387.jpg,0.004653246,0.00044822315,0.0002693587,0.07195757,0.11473454,2.9283925e-05,0.6961672,0.11174061
test_stg2/image_02389.jpg,0.43825233,0.20582642,0.04784227,0.011873643,0.28403208,0.003053424,4.176408e-05,0.009078095
test_stg2/image_02390.jpg,0.4476263,0.000554465,0.0018185402,0.014357198,0.11234127,0.0009887198,0.00012109721,0.42219236
test_stg2/image_02391.jpg,0.23770623,0.0006342584,1.8438204e-05,1.2868995e-05,0.75976884,0.00029459436,3.9940667e-05,0.0015248158
test_stg2/image_02396.jpg,0.13853434,0.008690321,0.005492612,0.0007240218,0.05187358,0.0011362232,0.00012950356,0.7934194
test_stg2/image_02392.jpg,0.59609944,0.062482733,0.0001776614,0.00058122666,0.037670415,0.0017820263,0.020685203,0.28052133
test_stg2/image_02395.jpg,0.9437288,0.017803285,0.0002448147,0.0007380197,0.026078291,0.01090464,8.119154e-06,0.0004941584
test_stg2/image_02394.jpg,0.5763254,0.009466376,0.004031235,0.0022406376,0.059843007,0.008745841,0.00013613295,0.33921143
test_stg2/image_02393.jpg,0.95444906,0.011980467,0.00024023029,0.00010088472,0.02445716,0.00694236,1.7875169e-05,0.0018119644
test_stg2/image_02397.jpg,0.0086699715,0.00030908312,0.00062865316,0.0009801798,0.0116053065,0.00015082397,8.3532344e-05,0.97757244
test_stg2/image_02400.jpg,0.027357416,0.00022847684,0.000703247,0.14769435,0.08218622,0.0004298922,0.72645503,0.014945385
test_stg2/image_02398.jpg,0.4395844,0.0015130497,0.00051002647,0.00010230969,0.5574245,0.00011211806,0.0001535843,0.0006001207
test_stg2/image_02399.jpg,0.8349615,0.01194245,0.0052340645,0.0015387674,0.08146207,0.0030431587,0.00027188304,0.06154603
test_stg2/image_02401.jpg,0.39869338,0.0031208012,0.00059154036,0.0028943967,0.58163655,0.0018056585,0.00018814117,0.011069546
test_stg2/image_02404.jpg,0.05247065,0.0036957657,0.0018190998,0.0006555907,0.0062511764,0.0016273424,0.0020107324,0.9314697
test_stg2/image_02403.jpg,0.002351611,8.451295e-05,0.0037668927,0.0006479931,0.014084371,4.5597924e-05,1.0036596e-05,0.979009
test_stg2/image_02402.jpg,0.3360035,0.16960864,0.012236972,0.0034718288,0.10876375,0.0006247739,0.11215664,0.2571339
test_stg2/image_02405.jpg,0.99983704,1.5454484e-06,1.0973558e-05,5.726853e-07,5.567516e-05,9.136573e-07,2.4753824e-06,9.067219e-05
test_stg2/image_02407.jpg,0.7882289,0.004749611,0.00042754042,4.934685e-05,0.00077986484,0.00016662141,0.003312288,0.20228574
test_stg2/image_02410.jpg,0.30191872,0.1035499,0.0055047413,0.002207508,0.54503727,0.004559993,0.0016978199,0.035524093
test_stg2/image_02408.jpg,0.23056461,0.027328096,0.008925038,0.018597908,0.048817232,0.0003430082,0.11219017,0.55323386
test_stg2/image_02409.jpg,0.7722596,0.008228441,0.0010819826,0.0014308149,0.21166547,0.0006627757,5.610902e-05,0.0046149204
test_stg2/image_02406.jpg,0.054144893,0.0007903529,0.0010878872,0.00036786048,0.00060974393,1.5312347e-05,0.00035987314,0.9426241
test_stg2/image_02411.jpg,0.0071660075,0.00029782232,0.0005193336,0.07128138,0.16371161,2.5572956e-05,0.6170702,0.1399281
test_stg2/image_02414.jpg,0.9636165,0.033047803,0.00026612214,5.3067255e-05,0.002268344,5.018517e-05,5.0199913e-05,0.00064775266
test_stg2/image_02415.jpg,0.8234712,0.0001506341,0.00040726323,0.0009063233,0.049029455,5.321111e-05,0.023039296,0.10294256
test_stg2/image_02413.jpg,0.11234969,0.00318103,0.008160804,0.009736319,0.7089081,4.083604e-05,0.00025296872,0.15737036
test_stg2/image_02412.jpg,0.2412121,0.16916515,4.1708754e-05,0.0007354983,0.5852061,0.00033229898,0.0003149977,0.0029921485
test_stg2/image_02416.jpg,0.83583033,0.004309557,0.0005356233,0.0006194607,0.13420586,3.9551545e-05,0.0006671466,0.023792356
test_stg2/image_02417.jpg,0.79577875,0.004668208,0.0019500726,9.0482965e-05,0.15837027,2.5668935e-05,0.0006300347,0.03848652
test_stg2/image_02419.jpg,0.88034976,0.0004547716,0.0044351867,0.0049558035,0.09005977,0.00058664323,1.9297575e-05,0.01913875
test_stg2/image_02418.jpg,0.005164492,0.0003376187,0.0007595189,0.06314285,0.10357901,0.0005470667,0.5864752,0.23999426
test_stg2/image_02420.jpg,0.054248936,0.0003080868,0.002619441,0.0058240616,0.012382222,9.990646e-05,0.00041113416,0.9241063
test_stg2/image_02421.jpg,0.5218048,0.0009182958,0.00076721655,0.00058411865,0.021251606,0.0006591552,0.0020369194,0.4519778
test_stg2/image_02424.jpg,0.2592234,0.019350074,0.0041476535,3.4926074e-05,0.6453326,0.00011756688,8.292102e-06,0.07178545
test_stg2/image_02426.jpg,6.0312785e-05,6.124767e-07,2.4843981e-05,3.776861e-06,5.752178e-05,1.5406455e-05,7.779275e-07,0.9998367
test_stg2/image_02422.jpg,0.46009952,0.0005461386,0.0023974408,5.12733e-05,0.5142919,0.00021706198,4.8005066e-05,0.0223487
test_stg2/image_02423.jpg,0.70615995,0.0022050973,3.6557594e-06,7.945276e-06,0.074688315,8.5390035e-05,1.413465e-05,0.21683562
test_stg2/image_02425.jpg,0.62841856,0.0034487387,4.4193515e-05,4.172992e-05,0.3627314,0.00012006262,5.954265e-05,0.005135794
test_stg2/image_02429.jpg,0.005214139,0.0019622773,0.040948126,0.0025779484,0.038521796,0.0043860995,0.075874664,0.83051497
test_stg2/image_02430.jpg,0.99516606,9.567497e-05,7.5575923e-07,2.1207336e-06,0.000106358,0.000106388536,1.1443926e-06,0.004521517
test_stg2/image_02427.jpg,0.33257678,0.00057159003,0.0032709674,0.0051337387,0.53188574,0.00023229718,0.008935312,0.11739355
test_stg2/image_02428.jpg,0.14895576,0.00015992389,0.00013972589,1.4058787e-06,0.8503334,1.6521975e-06,1.8346758e-07,0.00040791638
test_stg2/image_02431.jpg,0.7376604,0.009804552,0.0062624128,0.0016583016,0.22136477,0.019535087,0.0020342257,0.0016802847
test_stg2/image_02432.jpg,0.58916104,0.000620874,0.000113030634,5.5004e-05,0.0037801228,0.00075171876,1.47787205e-05,0.40550354
test_stg2/image_02433.jpg,0.9825874,0.0002463115,2.4854157e-06,4.963328e-07,0.017109862,5.8978126e-06,1.7423893e-06,4.593131e-05
test_stg2/image_02434.jpg,0.8432808,0.0004811949,8.689962e-05,0.0002624071,0.11015053,0.0013885241,0.00021092626,0.044138897
test_stg2/image_02438.jpg,0.75064516,0.0026984517,0.00050578866,0.00027627082,0.15815084,0.0015889324,0.0003859175,0.085748665
test_stg2/image_02436.jpg,0.05144289,0.00061258225,0.00029405966,0.00034729714,0.67668694,0.000119047094,4.7931597e-05,0.27044925
test_stg2/image_02435.jpg,0.9982253,0.00041604,2.4554836e-05,1.515769e-05,0.0004014351,6.366477e-05,1.50200085e-05,0.0008390513
test_stg2/image_02437.jpg,0.011474104,0.001951941,0.0012987531,0.13807999,0.041832607,0.009899997,0.784489,0.010973608
test_stg2/image_02439.jpg,0.053895835,2.738582e-05,0.000205924,0.00022413312,0.94478256,1.05098525e-05,1.3068569e-06,0.000852403
test_stg2/image_02440.jpg,0.81718767,0.0019620378,0.00088465796,0.00019820887,0.030708093,0.0014304736,5.1882904e-05,0.14757688
test_stg2/image_02441.jpg,0.7168042,0.022984933,0.009685059,0.00043462377,0.117004305,0.00020983008,0.0063654855,0.12651151
test_stg2/image_02442.jpg,0.038668584,0.00802509,0.0003497719,0.007903172,0.061795034,0.011657173,0.02552953,0.8460716
test_stg2/image_02450.jpg,1.1082392e-05,5.7312695e-07,1.8588777e-05,5.6060726e-06,6.5124215e-05,2.0193961e-07,5.2775465e-07,0.9998983
test_stg2/image_02449.jpg,0.13148333,0.005818293,0.0012224119,6.233306e-05,0.027455851,4.575702e-05,4.5116325e-05,0.83386695
test_stg2/image_02447.jpg,0.9788263,0.016619032,3.9365725e-05,5.3856314e-05,0.0020320693,0.00033197083,0.00015402563,0.001943396
test_stg2/image_02445.jpg,0.047302358,0.00034334356,0.0007851447,0.00023131473,0.0021350547,0.00058965175,0.00080274924,0.94781035
test_stg2/image_02443.jpg,0.70714194,0.0034295574,0.0003574867,1.9102401e-05,0.0048538665,0.00042256853,0.00022349876,0.2835519
test_stg2/image_02448.jpg,0.10459718,0.026129536,9.8806784e-05,0.004472307,0.059120078,0.021457125,0.05851,0.72561496
test_stg2/image_02446.jpg,0.24551992,0.0071546426,0.0025713518,0.18963984,0.15000473,0.006089411,0.12183138,0.27718872
test_stg2/image_02444.jpg,0.66607076,0.007923878,0.0008912445,0.0003256341,0.0009776792,2.8321017e-05,0.0071866075,0.31659594
test_stg2/image_02451.jpg,0.083659,0.00011093279,0.0011035661,0.13785027,0.30644378,0.0006001776,0.45838928,0.011842944
test_stg2/image_02454.jpg,0.16424468,0.00088797725,2.3187598e-05,0.0021708335,0.816325,0.0011269839,0.0006925718,0.014528673
test_stg2/image_02452.jpg,0.4300564,0.031593792,0.0015383526,0.0015260573,0.4721803,0.00014535869,0.0042431694,0.058716647
test_stg2/image_02455.jpg,0.88017553,0.038029112,0.0005258904,0.00023612156,0.080350995,0.00029987126,2.9258666e-05,0.00035320467
test_stg2/image_02453.jpg,0.0033851762,0.00076440803,0.0006855544,0.00037964634,0.0032344162,7.1395098e-06,6.8745074e-05,0.99147487
test_stg2/image_02460.jpg,0.017515238,0.0006009085,0.0007072327,2.62739e-05,0.02592753,6.356044e-05,1.3337078e-05,0.9551459
test_stg2/image_02457.jpg,0.06501434,0.0024390412,0.0021539154,0.069886036,0.051296357,0.00020991417,0.5916855,0.21731491
test_stg2/image_02458.jpg,0.17608836,0.0008028276,0.00043514423,0.0027715852,0.030324558,0.33951136,0.033926167,0.41614002
test_stg2/image_02456.jpg,0.021198742,0.0002917739,0.00067136576,0.018446093,0.06055852,0.002000112,0.83835024,0.058483135
test_stg2/image_02459.jpg,0.00018277987,0.00018964076,0.0046427664,0.0014461589,0.0030254393,2.4877589e-05,2.667518e-05,0.99046165
test_stg2/image_02461.jpg,0.3677158,0.00949606,0.0014750105,0.016514963,0.34036583,0.00579394,0.021546496,0.23709196
test_stg2/image_02465.jpg,0.8121438,0.035836905,1.5868847e-05,5.3870044e-05,0.15153545,0.00037876327,3.717639e-06,3.1772142e-05
test_stg2/image_02463.jpg,0.20909058,0.00066487317,0.0036164958,0.001962012,0.047896225,0.000104482635,4.756424e-05,0.7366178
test_stg2/image_02462.jpg,0.17503586,0.00014681814,6.870199e-05,0.019579735,0.766318,0.019107148,0.004271145,0.015472573
test_stg2/image_02467.jpg,0.9435226,0.025354957,6.4666405e-05,1.6331573e-05,0.028138597,7.768902e-06,7.491557e-06,0.002887629
test_stg2/image_02466.jpg,0.77173674,0.0001572641,0.000366509,6.9384165e-05,0.22613542,0.00015098232,5.6103767e-05,0.0013276279
test_stg2/image_02464.jpg,0.327622,0.28538013,0.0008440397,0.007420915,0.06410744,0.010244022,0.0070074056,0.29737398
test_stg2/image_02470.jpg,0.44164395,0.002433931,0.04296731,0.02448108,0.14694804,0.00105335,2.4704472e-05,0.34044772
test_stg2/image_02468.jpg,0.005797096,0.0003475519,0.002275792,3.3630397e-05,0.030626902,2.084822e-05,5.7294645e-05,0.9608409
test_stg2/image_02469.jpg,0.01039365,0.0018501297,0.005456332,0.0006261182,0.8268487,8.3763625e-05,1.780083e-05,0.15472347
test_stg2/image_02471.jpg,0.49937892,0.002119489,0.0005289571,2.6647613e-05,0.3774528,0.00016327597,3.500025e-05,0.12029489
test_stg2/image_02478.jpg,0.28200507,0.00107522,0.0034035854,0.00020080406,0.65309715,0.0005610916,0.00047643823,0.059180602
test_stg2/image_02479.jpg,0.0071798917,1.0335233e-05,0.00013147885,1.5132769e-05,6.474761e-05,1.8656498e-06,1.7011082e-05,0.9925795
test_stg2/image_02472.jpg,0.18918824,0.06971123,4.265401e-06,1.083939e-05,0.0009289729,1.7709142e-05,2.3620332e-05,0.74011517
test_stg2/image_02473.jpg,0.38326165,0.00018602665,0.0009381663,0.0003292744,0.00018514402,2.2938639e-05,0.0006891105,0.61438763
test_stg2/image_02475.jpg,0.052794646,0.02510086,0.096986264,0.060655966,0.26823774,0.01142584,0.00016377031,0.48463494
test_stg2/image_02474.jpg,0.009405739,0.00026179242,0.00041534234,0.031001814,0.0009721626,5.4949767e-05,0.9339822,0.02390599
test_stg2/image_02477.jpg,0.97165346,3.088725e-05,3.2051325e-05,0.00024721574,0.027733667,5.117329e-07,1.987304e-06,0.00030024056
test_stg2/image_02476.jpg,0.6089349,0.007316203,3.7140533e-05,5.8461977e-05,0.00041580375,0.0015485713,0.00019416388,0.38149476
test_stg2/image_02480.jpg,0.2730381,0.0028004064,0.0025553089,0.0016369346,0.07496079,0.0073571773,0.0018565181,0.63579476
test_stg2/image_02481.jpg,0.8434097,0.002527665,5.0836246e-05,1.9910647e-05,0.15299284,0.0004492292,1.0045175e-05,0.0005396931
test_stg2/image_02490.jpg,0.997801,0.0013464141,0.0002890194,8.714585e-05,0.00033781157,7.992348e-05,5.5511914e-06,5.3085372e-05
test_stg2/image_02483.jpg,0.9813455,0.0037339092,0.0016440141,0.00013522214,0.00014585139,6.0516846e-05,0.00034377543,0.012591127
test_stg2/image_02482.jpg,0.008490775,0.0003394108,0.00025423337,0.08529649,0.01910788,3.915092e-05,0.88202906,0.004443056
test_stg2/image_02484.jpg,0.035330284,0.00010841854,0.0012398182,0.014146133,0.16951959,2.5523836e-05,0.7369147,0.04271554
test_stg2/image_02485.jpg,0.21595669,0.009513501,8.983995e-05,0.00054529443,0.7606346,0.00011256489,0.00047145327,0.012676058
test_stg2/image_02488.jpg,0.9988537,0.00063249865,7.306685e-06,7.55181e-05,0.00039296394,2.1751337e-06,1.7624567e-06,3.4121065e-05
test_stg2/image_02486.jpg,0.9972995,0.0008828731,1.6557407e-05,1.15431585e-05,0.001723363,6.065742e-05,2.6668836e-06,3.0179458e-06
test_stg2/image_02487.jpg,4.046713e-06,1.0216555e-05,0.0005068494,4.1248535e-05,0.0013808426,1.3815249e-07,1.4252073e-06,0.9980552
test_stg2/image_02489.jpg,0.41862404,0.013137991,0.00044882097,5.5473494e-05,0.028565755,0.0010018528,0.0013335927,0.53683245
test_stg2/image_02491.jpg,0.7470991,0.1862286,4.136289e-05,5.8654794e-05,0.021838171,0.0020748593,0.0002910694,0.042368203
test_stg2/image_02496.jpg,0.6447623,0.0031210599,0.0024320984,0.0011143866,0.062546656,0.0005175351,3.691121e-05,0.2854691
test_stg2/image_02493.jpg,0.040418092,0.1265991,0.04370791,0.005150614,0.40814424,0.00012699289,0.00010803658,0.37574506
test_stg2/image_02495.jpg,0.41889524,0.0029683996,0.0014698077,0.0010115145,0.5744866,0.00028691284,0.00013863604,0.0007428912
test_stg2/image_02492.jpg,0.121663414,0.004739885,0.0005533671,0.0008185313,0.041745134,0.003619363,0.0024514173,0.8244089
test_stg2/image_02494.jpg,0.00021275888,2.0864623e-05,0.00072933536,0.00011084685,0.0003374983,1.9155448e-06,3.0664023e-06,0.9985837
test_stg2/image_02498.jpg,0.6272729,0.00027602928,9.244954e-06,1.939223e-06,0.37238076,3.1675732e-05,1.9320053e-06,2.5412413e-05
test_stg2/image_02499.jpg,0.661016,0.20714882,0.042325642,0.00032784056,0.07088018,0.0010054741,0.0015334433,0.015762677
test_stg2/image_02497.jpg,0.00130188,0.0012276293,0.0018646746,3.4275326e-05,0.4070725,1.4850858e-06,4.545238e-06,0.588493
test_stg2/image_02500.jpg,0.77892643,0.00095290045,7.382023e-05,0.00033726034,0.18903618,0.019606471,0.0016703759,0.009396582
test_stg2/image_02501.jpg,0.7958917,0.00061919616,0.00050779595,0.00042839424,0.003369537,1.8271165e-05,9.442743e-05,0.19907068
test_stg2/image_02502.jpg,0.09938631,0.005617923,0.0011603128,0.000307503,0.88878244,0.0017334416,0.00020757185,0.0028044165
test_stg2/image_02505.jpg,0.23412755,2.8791599e-06,1.7059417e-06,1.7739808e-07,0.7656969,1.3654231e-07,3.2621017e-08,0.00017065927
test_stg2/image_02503.jpg,0.27207294,0.041004777,0.004815293,0.0018301068,0.02087393,0.0013201919,0.007270996,0.65081173
test_stg2/image_02504.jpg,0.037895616,0.0013252685,0.0074870246,0.41694924,0.1116626,0.00028225218,0.00075258495,0.42364532
test_stg2/image_02506.jpg,0.089125775,0.0002843953,0.0035251242,0.0024459015,0.46907845,0.0003142562,0.00012072675,0.4351053
test_stg2/image_02509.jpg,0.5757368,0.005398364,0.0013630743,0.16312769,0.116923474,0.002773518,0.09687318,0.03780392
test_stg2/image_02508.jpg,6.0534625e-05,2.754321e-07,2.1146972e-05,1.2867165e-06,2.6716325e-05,4.573203e-07,6.3868134e-07,0.9998889
test_stg2/image_02507.jpg,0.00096990913,2.5085907e-05,0.00043051792,0.22752495,0.02309847,4.0863288e-06,0.7467146,0.0012323734
test_stg2/image_02510.jpg,0.02582883,0.97388667,3.27318e-05,1.0388241e-05,0.00014072117,2.860875e-06,1.795879e-05,7.972826e-05
test_stg2/image_02511.jpg,0.90093476,0.008373424,0.00083445496,0.00048066734,0.009909975,4.6203004e-05,0.004977503,0.074443
test_stg2/image_02514.jpg,0.5574861,0.020213308,7.2142434e-06,3.2762666e-05,0.42212373,9.154649e-05,3.1236068e-05,1.4084879e-05
test_stg2/image_02512.jpg,0.03802754,0.00061438367,0.046329886,0.0003183331,0.1952014,0.00018432952,0.23627716,0.483047
test_stg2/image_02513.jpg,0.98366976,0.012973363,1.6597961e-06,3.8611e-06,0.0027590212,6.824625e-05,8.648759e-05,0.00043753936
test_stg2/image_02516.jpg,0.03046786,0.00019224783,0.0010394118,0.2281121,0.018411214,2.1583683e-05,0.6529785,0.06877714
test_stg2/image_02517.jpg,0.3687746,0.009559051,0.017704256,0.0005073089,0.18647718,0.0004923285,9.527572e-05,0.41639003
test_stg2/image_02515.jpg,0.0018863495,0.00029111234,0.0054818317,0.23067251,0.09492511,0.0004706856,0.2688398,0.3974326
test_stg2/image_02519.jpg,0.7791323,0.0050299256,1.9222407e-05,5.9035414e-05,0.2126884,0.00013097403,0.00012657302,0.0028135362
test_stg2/image_02518.jpg,0.50495136,0.4144166,0.008289881,0.00045025352,0.066494964,0.00075083954,0.000106585976,0.0045395806
test_stg2/image_02520.jpg,0.033294823,0.005084798,0.040707424,0.021772368,0.03743884,2.9326084e-05,0.00030842744,0.86136395
test_stg2/image_02521.jpg,0.97567266,0.0005780451,1.2551142e-06,1.41194705e-05,0.0016688639,8.284912e-05,5.2955843e-06,0.021976817
test_stg2/image_02524.jpg,4.876682e-06,5.7830425e-07,5.4835215e-05,3.208985e-06,4.657085e-05,8.725138e-06,2.0569402e-07,0.999881
test_stg2/image_02525.jpg,0.00079605466,3.6635909e-06,4.4908644e-05,9.189018e-06,5.641262e-05,7.04869e-06,3.3480587e-06,0.99907935
test_stg2/image_02523.jpg,3.6708214e-05,0.00012164342,0.0039328886,0.0013894327,0.0021766827,2.8039874e-05,6.6480347e-06,0.9923079
test_stg2/image_02522.jpg,0.6869827,0.08482622,0.0004422296,0.000648584,0.014796573,0.00043441352,0.0001713575,0.21169795
test_stg2/image_02528.jpg,0.9980804,0.000540598,2.1637616e-05,1.9991694e-06,0.0013485346,8.982118e-07,3.2085364e-07,5.4499487e-06
test_stg2/image_02530.jpg,0.48627755,0.001805512,0.0002458221,0.00026003786,0.5079781,0.0021608283,0.00034329042,0.00092899875
test_stg2/image_02529.jpg,0.985735,0.0047627445,0.00017907665,0.00017100183,0.0074435035,0.00089805655,2.5371935e-05,0.00078528805
test_stg2/image_02526.jpg,0.3910287,0.0009746542,0.00028352614,1.163907e-05,0.2686034,4.9262977e-05,1.4679722e-05,0.33903414
test_stg2/image_02527.jpg,0.6570505,0.0005553314,0.00026557758,1.1567054e-05,0.0016483696,0.0010570397,0.0001676722,0.33924383
test_stg2/image_02531.jpg,0.1702456,0.52831626,0.011200967,0.0023669621,0.20477413,0.0033303555,0.00021032641,0.07955547
test_stg2/image_02535.jpg,0.89796776,0.0339393,0.033881772,8.246928e-05,0.012786645,0.021271635,2.6195275e-05,4.4255718e-05
test_stg2/image_02536.jpg,0.12926418,0.8704114,6.826791e-05,1.2499252e-05,8.9374436e-05,0.00012047457,3.1447667e-05,2.4528156e-06
test_stg2/image_02532.jpg,0.89520425,0.0015481628,0.0001214195,0.00039514195,0.09809113,6.467973e-05,9.511969e-06,0.0045656064
test_stg2/image_02534.jpg,0.9561167,0.0021726897,0.00025118227,0.00010105347,0.040311612,7.601149e-05,0.0002910541,0.0006796088
test_stg2/image_02533.jpg,2.2131612e-06,4.841518e-08,7.649798e-06,7.791379e-07,2.9888008e-06,1.5161436e-06,4.8790994e-08,0.99998474
test_stg2/image_02538.jpg,0.00687351,0.0005936283,0.007887503,0.0017844364,0.018739348,0.00012710465,4.6653135e-05,0.9639478
test_stg2/image_02540.jpg,0.26411194,0.0026502544,3.269684e-05,6.46591e-05,0.7325579,0.0004460255,9.478949e-06,0.0001270589
test_stg2/image_02539.jpg,0.0003925861,1.5483947e-06,9.093502e-05,4.4603505e-05,0.00036637555,8.118341e-06,1.2913863e-06,0.9990946
test_stg2/image_02537.jpg,0.08381606,0.07958915,0.000104234285,1.9294832e-05,0.83635205,3.7656806e-05,1.3517146e-06,8.009339e-05
test_stg2/image_02541.jpg,0.9712884,0.012866657,0.00052112294,0.00022029002,0.0141677195,0.00077194674,3.591728e-05,0.0001278501
test_stg2/image_02544.jpg,0.7490818,0.0018674842,0.0036810434,0.0006267189,0.2385724,0.0006659361,0.0015025296,0.0040022032
test_stg2/image_02542.jpg,0.4201047,0.016029753,0.0003281809,7.1258204e-05,0.0058475793,0.0018300308,0.000120874094,0.5556676
test_stg2/image_02543.jpg,0.8891314,0.0016589139,0.00017954575,4.430477e-05,0.0009919332,0.00044834847,2.2480246e-05,0.10752308
test_stg2/image_02545.jpg,0.016255174,5.0727467e-05,0.00030979625,7.2157214e-05,0.00010907162,6.6218585e-05,8.827533e-05,0.98304856
test_stg2/image_02550.jpg,0.9947114,0.0013238781,8.124848e-05,0.00029239227,0.0026656806,0.0009215008,2.8023678e-06,1.0259031e-06
test_stg2/image_02547.jpg,0.56687254,1.5288713e-05,9.674133e-07,1.2846921e-06,0.43253282,9.516523e-07,7.347928e-06,0.0005687941
test_stg2/image_02548.jpg,0.03491363,0.0009494577,0.0006376887,0.024983898,0.04055636,0.00021532422,0.7481983,0.14954539
test_stg2/image_02546.jpg,0.42413357,0.009374018,0.0015255954,0.28579864,0.08472162,0.0019911544,0.15099947,0.04145604
test_stg2/image_02549.jpg,0.20474102,0.00056806393,0.0002203498,1.8891309e-05,0.00056378276,0.0004702269,0.00039655817,0.79302114
test_stg2/image_02551.jpg,0.0016824278,3.0128433e-05,4.9383558e-05,0.014292687,0.004905798,3.3146064e-06,0.9771598,0.0018765
test_stg2/image_02553.jpg,1.2527565e-06,1.47481e-05,0.22412749,8.88598e-06,9.277894e-09,0.000117546384,0.00021342485,0.7755167
test_stg2/image_02552.jpg,0.39557338,0.002721788,0.0049795816,0.001999082,0.22529119,0.002490603,0.006089131,0.36085528
test_stg2/image_02554.jpg,0.019666163,0.0005676978,0.0018612132,0.008009777,0.04522318,0.00055487984,8.865859e-05,0.9240284
test_stg2/image_02555.jpg,0.37226185,7.3615397e-06,6.518067e-05,4.0961613e-06,0.6236024,4.203581e-06,5.219364e-07,0.004054398
test_stg2/image_02556.jpg,0.99654996,0.0002940063,6.088668e-07,2.1441965e-06,0.0028946463,9.721298e-07,1.3202776e-05,0.00024445239
test_stg2/image_02558.jpg,0.62030095,0.0005257394,0.0001928054,0.000995473,0.011461273,0.0026589972,0.0015274506,0.36233735
test_stg2/image_02559.jpg,0.00052320334,3.154921e-05,0.008584389,0.005721529,0.005485334,0.0021598549,2.9104558e-06,0.97749126
test_stg2/image_02557.jpg,0.33967566,0.0014128707,0.0025724731,0.005998874,0.24523847,0.00044794165,0.00014733688,0.40450642
test_stg2/image_02560.jpg,0.035411697,0.006562451,0.00093624543,0.005254469,0.015425202,0.009376345,0.0041223075,0.9229112
test_stg2/image_02561.jpg,0.013156754,0.0054014293,0.0037419386,0.0013938296,0.6501774,0.0004325631,0.002544074,0.32315195
test_stg2/image_02565.jpg,0.9808945,0.016715743,0.00019701479,9.199539e-05,0.0010572555,0.00094654894,1.290367e-05,8.392435e-05
test_stg2/image_02568.jpg,0.7924505,4.4851742e-05,6.1270252e-06,5.1149877e-06,0.20175087,3.57826e-05,1.5464306e-05,0.0056912852
